"","Time","Insight"
"68",131.381853894444,"BEFORE_N_SPOTS_NOINFO"
"69",100.839022483326,"BEFORE_N_SPOTS_NOINFO"
"70",160.252584761523,"BEFORE_N_SPOTS_NOINFO"
"71",97.5634350267462,"BEFORE_N_SPOTS_NOINFO"
"72",135.117853307292,"BEFORE_N_SPOTS_NOINFO"
"73",44.6976026235686,"BEFORE_N_SPOTS_NOINFO"
"74",159.706909452031,"BEFORE_N_SPOTS_NOINFO"
"75",171.755904761329,"BEFORE_N_SPOTS_NOINFO"
"76",132.469745010936,"TRANS_ABC_TRUE"
"77",116.924133407594,"TRANS_ABC_TRUE"
"78",152.135134419653,"TRANS_ABC_TRUE"
"79",142.867417992242,"TRANS_ABC_TRUE"
"80",148.160685371284,"TRANS_ABC_TRUE"
"81",133.922242716842,"TRANS_ABC_TRUE"
"82",104.90898380903,"TRANS_ABC_TRUE"
"83",91.7570156802612,"TRANS_ABC_TRUE"
"84",164.879428136006,"TRANS_ABC_TRUE"
"85",91.1994239754246,"TRANS_ABC_TRUE"
"86",105.199748001808,"TRANS_ABC_TRUE"
"87",119.402227038999,"TRANS_ABC_TRUE"
"88",148.406245342293,"TRANS_ABC_TRUE"
"89",163.781968321011,"TRANS_ABC_TRUE"
"90",139.934917297879,"TRANS_ABC_TRUE"
"91",171.703568213486,"TRANS_ABC_FALSE"
"92",156.800993931388,"TRANS_ABC_FALSE"
"93",151.973207073546,"TRANS_ABC_FALSE"
"94",140.690070846937,"TRANS_ABC_FALSE"
"95",205.216189983462,"TRANS_ABC_FALSE"
"96",189.975418202444,"TRANS_ABC_FALSE"
"97",104.461805663301,"TRANS_ABC_FALSE"
"98",164.528534522824,"TRANS_ABC_FALSE"
"99",148.109459398398,"TRANS_ABC_FALSE"
"100",182.366641658316,"TRANS_ABC_FALSE"
"101",161.717891932234,"TRANS_ABC_FALSE"
"102",127.667161113525,"TRANS_ABC_FALSE"
"103",192.541432062344,"TRANS_ABC_FALSE"
"104",153.136001733375,"TRANS_ABC_FALSE"
"105",141.113716533035,"TRANS_ABC_FALSE"
"106",145.714374024864,"BEFORE_N_SPOTS_SHIFT"
"107",223.262886463818,"BEFORE_N_SPOTS_SHIFT"
"108",190.207319947759,"BEFORE_N_SPOTS_SHIFT"
"109",195.856875424329,"BEFORE_N_SPOTS_SHIFT"
"110",191.503453121007,"BEFORE_N_SPOTS_SHIFT"
"111",128.611487558654,"BEFORE_N_SPOTS_SHIFT"
"112",167.804667333525,"BEFORE_N_SPOTS_SHIFT"
"113",171.439981656072,"BEFORE_N_SPOTS_SHIFT"
"114",142.813958013184,"BEFORE_N_SPOTS_SHIFT"
"115",198.820246194931,"BEFORE_N_SPOTS_SHIFT"
"116",163.22500404055,"BEFORE_N_SPOTS_SHIFT"
"117",228.430280419225,"BEFORE_N_SPOTS_SHIFT"
"118",161.322852940261,"BEFORE_N_SPOTS_SHIFT"
"119",172.670811978467,"BEFORE_N_SPOTS_SHIFT"
"120",171.137117192312,"BEFORE_N_SPOTS_SHIFT"
"121",169.560304649013,"BEFORE_N_SPOTS_CROSSCHECK"
"122",212.271545864168,"BEFORE_N_SPOTS_CROSSCHECK"
"123",238.314923181408,"BEFORE_N_SPOTS_CROSSCHECK"
"124",218.251095540045,"BEFORE_N_SPOTS_CROSSCHECK"
"125",169.756483128642,"BEFORE_N_SPOTS_CROSSCHECK"
"126",186.116762329696,"BEFORE_N_SPOTS_CROSSCHECK"
"127",211.262774522945,"BEFORE_N_SPOTS_CROSSCHECK"
"128",169.952666284061,"BEFORE_N_SPOTS_CROSSCHECK"
"129",217.22531214333,"BEFORE_N_SPOTS_CROSSCHECK"
"130",204.088870956369,"BEFORE_N_SPOTS_CROSSCHECK"
"131",109.387041409099,"BEFORE_N_SPOTS_CROSSCHECK"
"132",185.18936711112,"BEFORE_N_SPOTS_CROSSCHECK"
"133",227.447546144905,"BEFORE_N_SPOTS_CROSSCHECK"
"134",170.990292983826,"BEFORE_N_SPOTS_CROSSCHECK"
"135",162.346001540042,"BEFORE_N_SPOTS_CROSSCHECK"
"136",220.76899422256,"TRANS_SETS"
"137",176.1978148518,"TRANS_SETS"
"138",179.311502557888,"TRANS_SETS"
"139",261.609210867605,"TRANS_SETS"
"140",169.698090636469,"TRANS_SETS"
"141",210.725543629972,"TRANS_SETS"
"142",251.954107508578,"TRANS_SETS"
"143",241.194035297413,"TRANS_SETS"
"144",262.086686596055,"TRANS_SETS"
"145",192.144328738774,"TRANS_SETS"
"146",159.314487287664,"TRANS_SETS"
"147",251.637641865513,"TRANS_SETS"
"148",208.741744929185,"TRANS_SETS"
"149",254.394632817069,"TRANS_SETS"
"150",205.13916033534,"TRANS_SETS"
