"","Time","Insight"
"59",56.4013697539138,"TRANS_ABC_TRUE"
"60",73.0889558990826,"TRANS_ABC_TRUE"
"61",65.7357457371868,"TRANS_ABC_FALSE"
"62",70.1892695001055,"TRANS_ABC_FALSE"
"63",59.8851039067464,"TRANS_ABC_FALSE"
"64",67.8319653200934,"TRANS_ABC_FALSE"
"65",92.2955406404433,"TRANS_ABC_FALSE"
"66",63.4489668833977,"TRANS_ABC_FALSE"
"67",70.6565628383391,"TRANS_ABC_FALSE"
"68",65.4094599464798,"TRANS_ABC_FALSE"
"69",70.5723488091324,"TRANS_ABC_FALSE"
"70",77.487730013888,"TRANS_ABC_FALSE"
"71",92.009150734979,"BEFORE_N_SPOTS_SHIFT"
"72",85.3462732375682,"BEFORE_N_SPOTS_SHIFT"
"73",100.245452788845,"BEFORE_N_SPOTS_SHIFT"
"74",106.558645713223,"BEFORE_N_SPOTS_SHIFT"
"75",107.511769951734,"BEFORE_N_SPOTS_SHIFT"
"76",95.2511252044819,"BEFORE_N_SPOTS_SHIFT"
"77",84.8341764162576,"BEFORE_N_SPOTS_SHIFT"
"78",103.092554184489,"BEFORE_N_SPOTS_SHIFT"
"79",106.661615119757,"BEFORE_N_SPOTS_SHIFT"
"80",90.6480752105741,"BEFORE_N_SPOTS_SHIFT"
"81",103.37412067159,"BEFORE_N_SPOTS_CROSSCHECK"
"82",95.4767910736144,"BEFORE_N_SPOTS_CROSSCHECK"
"83",88.24523093717,"BEFORE_N_SPOTS_CROSSCHECK"
"84",104.4907915266,"BEFORE_N_SPOTS_CROSSCHECK"
"85",107.999717498439,"BEFORE_N_SPOTS_CROSSCHECK"
"86",97.586709582967,"BEFORE_N_SPOTS_CROSSCHECK"
"87",114.130995381842,"BEFORE_N_SPOTS_CROSSCHECK"
"88",107.133271759332,"BEFORE_N_SPOTS_CROSSCHECK"
"89",107.866614039645,"BEFORE_N_SPOTS_CROSSCHECK"
"90",90.5344153552141,"BEFORE_N_SPOTS_CROSSCHECK"
"91",106.607720525833,"TRANS_SETS"
"92",121.873043015168,"TRANS_SETS"
"93",98.2605529970107,"TRANS_SETS"
"94",105.750388904087,"TRANS_SETS"
"95",93.0995710430592,"TRANS_SETS"
"96",110.999083946863,"TRANS_SETS"
"97",95.6387684230601,"TRANS_SETS"
"98",94.5791937754093,"TRANS_SETS"
"99",92.2299222975404,"TRANS_SETS"
"100",117.346345787343,"TRANS_SETS"
