"","Time","Insight"
"53",75.4192525627251,"BEFORE_ONE_SPOT_NOINFO"
"54",63.7619518198818,"BEFORE_ONE_SPOT_NOINFO"
"55",57.600782574823,"BEFORE_ONE_SPOT_NOINFO"
"56",89.7085481764849,"BEFORE_ONE_SPOT_NOINFO"
"57",59.8632029609684,"BEFORE_ONE_SPOT_NOINFO"
"58",43.7262882891401,"BEFORE_ONE_SPOT_NOINFO"
"59",63.1821885673817,"BEFORE_ONE_SPOT_NOINFO"
"60",51.4549369513947,"BEFORE_ONE_SPOT_NOINFO"
"61",69.9288280967348,"BEFORE_N_SPOTS_NOINFO"
"62",70.5369162515584,"BEFORE_N_SPOTS_NOINFO"
"63",55.9755065108472,"BEFORE_N_SPOTS_NOINFO"
"64",70.3175835738681,"BEFORE_N_SPOTS_NOINFO"
"65",49.2295055785361,"BEFORE_N_SPOTS_NOINFO"
"66",70.1707367539545,"BEFORE_N_SPOTS_NOINFO"
"67",74.1925624126249,"BEFORE_N_SPOTS_NOINFO"
"68",54.8705542912766,"BEFORE_N_SPOTS_NOINFO"
"69",71.9320565303971,"BEFORE_N_SPOTS_NOINFO"
"70",68.6227375098109,"BEFORE_N_SPOTS_NOINFO"
"71",51.2511644056077,"BEFORE_N_SPOTS_NOINFO"
"72",84.4440332684779,"BEFORE_N_SPOTS_NOINFO"
"73",71.1418077884568,"BEFORE_N_SPOTS_NOINFO"
"74",75.0069214395954,"BEFORE_N_SPOTS_NOINFO"
"75",37.9466919003617,"BEFORE_N_SPOTS_NOINFO"
"76",74.5549212362271,"TRANS_ABC_TRUE"
"77",79.030550542716,"TRANS_ABC_TRUE"
"78",70.9892423621354,"TRANS_ABC_TRUE"
"79",53.7362503200986,"TRANS_ABC_TRUE"
"80",52.0508471697357,"TRANS_ABC_TRUE"
"81",54.2486246244272,"TRANS_ABC_TRUE"
"82",43.1487657911065,"TRANS_ABC_TRUE"
"83",89.4807373357026,"TRANS_ABC_TRUE"
"84",74.4119609261657,"TRANS_ABC_TRUE"
"85",73.1172897510186,"TRANS_ABC_TRUE"
"86",77.3754010941567,"TRANS_ABC_TRUE"
"87",80.2754638392498,"TRANS_ABC_TRUE"
"88",72.8783067812307,"TRANS_ABC_TRUE"
"89",62.4628683702111,"TRANS_ABC_TRUE"
"90",76.4202016873351,"TRANS_ABC_TRUE"
"91",77.384433676044,"TRANS_ABC_FALSE"
"92",74.1126768913744,"TRANS_ABC_FALSE"
"93",75.5803892406069,"TRANS_ABC_FALSE"
"94",86.1239589409373,"TRANS_ABC_FALSE"
"95",81.7879740948041,"TRANS_ABC_FALSE"
"96",82.1844631075048,"TRANS_ABC_FALSE"
"97",74.1350674527401,"TRANS_ABC_FALSE"
"98",84.6311706834012,"TRANS_ABC_FALSE"
"99",67.8305705400066,"TRANS_ABC_FALSE"
"100",72.668003669179,"TRANS_ABC_FALSE"
"101",77.6579077955384,"TRANS_ABC_FALSE"
"102",80.8889679097648,"TRANS_ABC_FALSE"
"103",58.711873490038,"TRANS_ABC_FALSE"
"104",84.755984280858,"TRANS_ABC_FALSE"
"105",62.4064109345632,"TRANS_ABC_FALSE"
"106",97.8599846722319,"BEFORE_N_SPOTS_SHIFT"
"107",97.333206622389,"BEFORE_N_SPOTS_SHIFT"
"108",96.8799633768642,"BEFORE_N_SPOTS_SHIFT"
"109",107.136894294324,"BEFORE_N_SPOTS_SHIFT"
"110",66.2351490572513,"BEFORE_N_SPOTS_SHIFT"
"111",83.3669703980782,"BEFORE_N_SPOTS_SHIFT"
"112",89.4948371961549,"BEFORE_N_SPOTS_SHIFT"
"113",114.81935880858,"BEFORE_N_SPOTS_SHIFT"
"114",100.609970816053,"BEFORE_N_SPOTS_SHIFT"
"115",108.437251553183,"BEFORE_N_SPOTS_SHIFT"
"116",109.282396968798,"BEFORE_N_SPOTS_SHIFT"
"117",107.263171968503,"BEFORE_N_SPOTS_SHIFT"
"118",77.0592074489827,"BEFORE_N_SPOTS_SHIFT"
"119",95.5768910398485,"BEFORE_N_SPOTS_SHIFT"
"120",92.0580416548556,"BEFORE_N_SPOTS_SHIFT"
"121",101.370640394895,"BEFORE_N_SPOTS_CROSSCHECK"
"122",101.815492713635,"BEFORE_N_SPOTS_CROSSCHECK"
"123",99.9209142573854,"BEFORE_N_SPOTS_CROSSCHECK"
"124",93.0166467181171,"BEFORE_N_SPOTS_CROSSCHECK"
"125",119.074545148066,"BEFORE_N_SPOTS_CROSSCHECK"
"126",118.353371163607,"BEFORE_N_SPOTS_CROSSCHECK"
"127",84.0810766150731,"BEFORE_N_SPOTS_CROSSCHECK"
"128",90.8940069300927,"BEFORE_N_SPOTS_CROSSCHECK"
"129",121.069942880677,"BEFORE_N_SPOTS_CROSSCHECK"
"130",89.0733822728372,"BEFORE_N_SPOTS_CROSSCHECK"
"131",91.1132174898269,"BEFORE_N_SPOTS_CROSSCHECK"
"132",91.4335513279831,"BEFORE_N_SPOTS_CROSSCHECK"
"133",102.258166379059,"BEFORE_N_SPOTS_CROSSCHECK"
"134",108.513324594971,"BEFORE_N_SPOTS_CROSSCHECK"
"135",94.8635858182021,"BEFORE_N_SPOTS_CROSSCHECK"
"136",122.831136234494,"TRANS_SETS"
"137",101.822716944243,"TRANS_SETS"
"138",112.039129940595,"TRANS_SETS"
"139",111.501222539981,"TRANS_SETS"
"140",124.701801711722,"TRANS_SETS"
"141",93.3302530950703,"TRANS_SETS"
"142",99.621811936805,"TRANS_SETS"
"143",98.3580481033231,"TRANS_SETS"
"144",97.3780032457976,"TRANS_SETS"
"145",103.466540066089,"TRANS_SETS"
"146",110.528971392618,"TRANS_SETS"
"147",94.2650185683299,"TRANS_SETS"
"148",100.694383735423,"TRANS_SETS"
"149",114.439321385246,"TRANS_SETS"
"150",111.58951570792,"TRANS_SETS"
