"","Time","Insight"
"36",36.176062208848,"SIMPLE_OR_DIFF_CAT"
"37",37.2630798873883,"SIMPLE_OR_DIFF_CAT"
"38",45.609764542202,"SIMPLE_OR_DIFF_CAT"
"39",48.7507801486534,"SIMPLE_OR_DIFF_CAT"
"40",57.6735301210611,"SIMPLE_OR_DIFF_CAT"
"41",85.7985043348959,"BEFORE_DIFF_CAT"
"42",69.1781059607147,"BEFORE_DIFF_CAT"
"43",67.951300725323,"BEFORE_DIFF_CAT"
"44",70.927311132041,"BEFORE_DIFF_CAT"
"45",70.6688778731328,"BEFORE_DIFF_CAT"
"46",59.2275342949131,"BEFORE_DIFF_CAT"
"47",62.524872339625,"BEFORE_DIFF_CAT"
"48",63.1521300775162,"BEFORE_DIFF_CAT"
"49",59.2694085091582,"BEFORE_DIFF_CAT"
"50",44.2988173056574,"BEFORE_DIFF_CAT"
"51",62.3707513415541,"BEFORE_DIFF_CAT"
"52",69.4156171148646,"BEFORE_DIFF_CAT"
"53",85.6444353191656,"BEFORE_DIFF_CAT"
"54",90.873946071758,"BEFORE_DIFF_CAT"
"55",58.4693820152125,"BEFORE_DIFF_CAT"
"56",77.5242839194633,"BEFORE_DIFF_CAT"
"57",58.8097161845611,"BEFORE_DIFF_CAT"
"58",69.4325190268931,"BEFORE_DIFF_CAT"
"59",63.6280142206461,"BEFORE_DIFF_CAT"
"60",58.7031293254463,"BEFORE_DIFF_CAT"
"61",84.5033599814671,"BEFORE_ONE_SPOT_NOINFO"
"62",80.5114818748625,"BEFORE_ONE_SPOT_NOINFO"
"63",100.40607397617,"BEFORE_ONE_SPOT_NOINFO"
"64",87.3222077619527,"BEFORE_ONE_SPOT_NOINFO"
"65",78.2680497242708,"BEFORE_ONE_SPOT_NOINFO"
"66",83.5038709074048,"BEFORE_ONE_SPOT_NOINFO"
"67",107.816962528715,"BEFORE_ONE_SPOT_NOINFO"
"68",93.599760841008,"BEFORE_ONE_SPOT_NOINFO"
"69",89.8199267460605,"BEFORE_ONE_SPOT_NOINFO"
"70",91.0253374428205,"BEFORE_ONE_SPOT_NOINFO"
"71",96.6667348336443,"BEFORE_ONE_SPOT_NOINFO"
"72",113.037658761898,"BEFORE_ONE_SPOT_NOINFO"
"73",104.574690101519,"BEFORE_ONE_SPOT_NOINFO"
"74",95.0325969080254,"BEFORE_ONE_SPOT_NOINFO"
"75",86.4645223641992,"BEFORE_ONE_SPOT_NOINFO"
"76",90.3556800685375,"BEFORE_ONE_SPOT_NOINFO"
"77",84.491410845827,"BEFORE_ONE_SPOT_NOINFO"
"78",98.7972924455066,"BEFORE_ONE_SPOT_NOINFO"
"79",95.5039609316011,"BEFORE_ONE_SPOT_NOINFO"
"80",89.2989465272307,"BEFORE_ONE_SPOT_NOINFO"
"81",104.299456857623,"BEFORE_N_SPOTS_NOINFO"
"82",112.196967101483,"BEFORE_N_SPOTS_NOINFO"
"83",122.146867632235,"BEFORE_N_SPOTS_NOINFO"
"84",128.673858727574,"BEFORE_N_SPOTS_NOINFO"
"85",106.24279424585,"BEFORE_N_SPOTS_NOINFO"
"86",112.96145703646,"BEFORE_N_SPOTS_NOINFO"
"87",104.294636919892,"BEFORE_N_SPOTS_NOINFO"
"88",104.672373073946,"BEFORE_N_SPOTS_NOINFO"
"89",110.456653401004,"BEFORE_N_SPOTS_NOINFO"
"90",111.798358620525,"BEFORE_N_SPOTS_NOINFO"
"91",108.719240177459,"BEFORE_N_SPOTS_NOINFO"
"92",109.689535095571,"BEFORE_N_SPOTS_NOINFO"
"93",97.2516287369128,"BEFORE_N_SPOTS_NOINFO"
"94",125.311985740592,"BEFORE_N_SPOTS_NOINFO"
"95",93.5603868417762,"BEFORE_N_SPOTS_NOINFO"
"96",113.676692499513,"BEFORE_N_SPOTS_NOINFO"
"97",97.3595628462035,"BEFORE_N_SPOTS_NOINFO"
"98",114.389189503025,"BEFORE_N_SPOTS_NOINFO"
"99",117.146296402803,"BEFORE_N_SPOTS_NOINFO"
"100",103.223237563335,"BEFORE_N_SPOTS_NOINFO"
"101",111.583150960496,"TRANS_ABC_TRUE"
"102",128.940080804573,"TRANS_ABC_TRUE"
"103",121.111983545755,"TRANS_ABC_TRUE"
"104",126.884919021143,"TRANS_ABC_TRUE"
"105",141.901416596718,"TRANS_ABC_TRUE"
"106",127.229752000757,"TRANS_ABC_TRUE"
"107",118.940519651524,"TRANS_ABC_TRUE"
"108",125.711889692663,"TRANS_ABC_TRUE"
"109",134.381395103449,"TRANS_ABC_TRUE"
"110",126.195577755126,"TRANS_ABC_TRUE"
"111",143.365222512371,"TRANS_ABC_TRUE"
"112",139.388586265149,"TRANS_ABC_TRUE"
"113",110.882855592679,"TRANS_ABC_TRUE"
"114",136.973928183844,"TRANS_ABC_TRUE"
"115",126.071386780116,"TRANS_ABC_TRUE"
"116",114.330124542216,"TRANS_ABC_TRUE"
"117",140.11894755179,"TRANS_ABC_TRUE"
"118",119.256064137397,"TRANS_ABC_TRUE"
"119",153.009921339682,"TRANS_ABC_TRUE"
"120",114.267157248934,"TRANS_ABC_TRUE"
"121",156.862225973309,"TRANS_ABC_FALSE"
"122",141.438882204412,"TRANS_ABC_FALSE"
"123",159.784917251908,"TRANS_ABC_FALSE"
"124",179.859810013061,"TRANS_ABC_FALSE"
"125",151.626167308978,"TRANS_ABC_FALSE"
"126",152.088759984093,"TRANS_ABC_FALSE"
"127",149.742112577679,"TRANS_ABC_FALSE"
"128",150.112070031868,"TRANS_ABC_FALSE"
"129",149.947417676543,"TRANS_ABC_FALSE"
"130",144.277017856832,"TRANS_ABC_FALSE"
"131",152.814661919573,"TRANS_ABC_FALSE"
"132",154.670206931456,"TRANS_ABC_FALSE"
"133",157.589856034784,"TRANS_ABC_FALSE"
"134",145.268325178775,"TRANS_ABC_FALSE"
"135",135.181840991638,"TRANS_ABC_FALSE"
"136",145.624981384862,"TRANS_ABC_FALSE"
"137",137.45392437433,"TRANS_ABC_FALSE"
"138",162.13067375132,"TRANS_ABC_FALSE"
"139",151.666380054241,"TRANS_ABC_FALSE"
"140",146.151948184371,"TRANS_ABC_FALSE"
"141",177.779590303378,"BEFORE_N_SPOTS_SHIFT"
"142",169.549727732124,"BEFORE_N_SPOTS_SHIFT"
"143",180.25433223398,"BEFORE_N_SPOTS_SHIFT"
"144",162.656532611618,"BEFORE_N_SPOTS_SHIFT"
"145",163.061481556633,"BEFORE_N_SPOTS_SHIFT"
"146",171.396362224441,"BEFORE_N_SPOTS_SHIFT"
"147",172.24379249719,"BEFORE_N_SPOTS_SHIFT"
"148",158.06740703519,"BEFORE_N_SPOTS_SHIFT"
"149",179.088176617331,"BEFORE_N_SPOTS_SHIFT"
"150",152.450035846919,"BEFORE_N_SPOTS_SHIFT"
"151",182.77982159178,"BEFORE_N_SPOTS_SHIFT"
"152",171.036153044899,"BEFORE_N_SPOTS_SHIFT"
"153",167.057357753916,"BEFORE_N_SPOTS_SHIFT"
"154",174.531940147407,"BEFORE_N_SPOTS_SHIFT"
"155",153.239624908339,"BEFORE_N_SPOTS_SHIFT"
"156",148.080993320686,"BEFORE_N_SPOTS_SHIFT"
"157",161.595507501584,"BEFORE_N_SPOTS_SHIFT"
"158",181.079505614484,"BEFORE_N_SPOTS_SHIFT"
"159",168.300246519924,"BEFORE_N_SPOTS_SHIFT"
"160",187.535601018554,"BEFORE_N_SPOTS_SHIFT"
"161",194.497779111101,"BEFORE_N_SPOTS_CROSSCHECK"
"162",198.995371436759,"BEFORE_N_SPOTS_CROSSCHECK"
"163",204.69645153162,"BEFORE_N_SPOTS_CROSSCHECK"
"164",201.6774281231,"BEFORE_N_SPOTS_CROSSCHECK"
"165",185.177096624046,"BEFORE_N_SPOTS_CROSSCHECK"
"166",183.565444908514,"BEFORE_N_SPOTS_CROSSCHECK"
"167",189.758910419142,"BEFORE_N_SPOTS_CROSSCHECK"
"168",187.061538461597,"BEFORE_N_SPOTS_CROSSCHECK"
"169",187.116959438162,"BEFORE_N_SPOTS_CROSSCHECK"
"170",184.037223347447,"BEFORE_N_SPOTS_CROSSCHECK"
"171",195.578959522952,"BEFORE_N_SPOTS_CROSSCHECK"
"172",187.793417332823,"BEFORE_N_SPOTS_CROSSCHECK"
"173",171.780363868456,"BEFORE_N_SPOTS_CROSSCHECK"
"174",195.38350625481,"BEFORE_N_SPOTS_CROSSCHECK"
"175",206.970467213531,"BEFORE_N_SPOTS_CROSSCHECK"
"176",203.477280579853,"BEFORE_N_SPOTS_CROSSCHECK"
"177",175.91163887003,"BEFORE_N_SPOTS_CROSSCHECK"
"178",192.781192527198,"BEFORE_N_SPOTS_CROSSCHECK"
"179",199.565137982453,"BEFORE_N_SPOTS_CROSSCHECK"
"180",189.427061470543,"BEFORE_N_SPOTS_CROSSCHECK"
"181",216.833681252896,"TRANS_SETS"
"182",207.581466021073,"TRANS_SETS"
"183",201.224647044349,"TRANS_SETS"
"184",198.049151738304,"TRANS_SETS"
"185",225.83380183311,"TRANS_SETS"
"186",212.009352691865,"TRANS_SETS"
"187",204.24418527536,"TRANS_SETS"
"188",216.532836530052,"TRANS_SETS"
"189",213.239690769231,"TRANS_SETS"
"190",205.898794540194,"TRANS_SETS"
"191",207.738965316298,"TRANS_SETS"
"192",213.690872846861,"TRANS_SETS"
"193",203.311292699376,"TRANS_SETS"
"194",186.2781485056,"TRANS_SETS"
"195",205.85191941244,"TRANS_SETS"
"196",208.287644149387,"TRANS_SETS"
"197",211.20862598967,"TRANS_SETS"
"198",220.352750648779,"TRANS_SETS"
"199",202.583294564517,"TRANS_SETS"
"200",200.490719405319,"TRANS_SETS"
