"","Time","Insight"
"35",66.3512237931672,"BEFORE_DIFF_CAT"
"36",105.250743539803,"BEFORE_DIFF_CAT"
"37",91.0224448503467,"BEFORE_DIFF_CAT"
"38",60.7283606920957,"BEFORE_DIFF_CAT"
"39",58.3732709390897,"BEFORE_DIFF_CAT"
"40",48.3693940980864,"BEFORE_DIFF_CAT"
"41",34.7832613408792,"BEFORE_ONE_SPOT_NOINFO"
"42",60.9950136283558,"BEFORE_ONE_SPOT_NOINFO"
"43",59.1090981262529,"BEFORE_ONE_SPOT_NOINFO"
"44",83.4207855197335,"BEFORE_ONE_SPOT_NOINFO"
"45",44.6324440773045,"BEFORE_ONE_SPOT_NOINFO"
"46",85.7167226052998,"BEFORE_ONE_SPOT_NOINFO"
"47",62.6128249510816,"BEFORE_ONE_SPOT_NOINFO"
"48",46.3692314227006,"BEFORE_ONE_SPOT_NOINFO"
"49",44.3135842838184,"BEFORE_ONE_SPOT_NOINFO"
"50",113.691660406924,"BEFORE_ONE_SPOT_NOINFO"
"51",66.1669181451964,"BEFORE_N_SPOTS_NOINFO"
"52",89.8949542005597,"BEFORE_N_SPOTS_NOINFO"
"53",87.0875621229341,"BEFORE_N_SPOTS_NOINFO"
"54",7.2713541157737,"BEFORE_N_SPOTS_NOINFO"
"55",95.1836149461363,"BEFORE_N_SPOTS_NOINFO"
"56",68.1682149463273,"BEFORE_N_SPOTS_NOINFO"
"57",54.25150059025,"BEFORE_N_SPOTS_NOINFO"
"58",42.0155595265464,"BEFORE_N_SPOTS_NOINFO"
"59",54.2283745164343,"BEFORE_N_SPOTS_NOINFO"
"60",127.121157096091,"BEFORE_N_SPOTS_NOINFO"
"61",65.6545207913657,"TRANS_ABC_TRUE"
"62",107.85698635867,"TRANS_ABC_TRUE"
"63",63.6948745185306,"TRANS_ABC_TRUE"
"64",95.9019114103111,"TRANS_ABC_TRUE"
"65",54.9011487369091,"TRANS_ABC_TRUE"
"66",79.8939701915642,"TRANS_ABC_TRUE"
"67",85.3587410087742,"TRANS_ABC_TRUE"
"68",15.801912391837,"TRANS_ABC_TRUE"
"69",86.6763353887506,"TRANS_ABC_TRUE"
"70",86.5325183014209,"TRANS_ABC_TRUE"
"71",86.9916839850648,"TRANS_ABC_FALSE"
"72",57.3865547577639,"TRANS_ABC_FALSE"
"73",30.5336444767668,"TRANS_ABC_FALSE"
"74",69.5167034679567,"TRANS_ABC_FALSE"
"75",132.36990377791,"TRANS_ABC_FALSE"
"76",90.3039374161252,"TRANS_ABC_FALSE"
"77",69.4355461980822,"TRANS_ABC_FALSE"
"78",43.3315216259497,"TRANS_ABC_FALSE"
"79",77.9718935538852,"TRANS_ABC_FALSE"
"80",46.6968112103547,"TRANS_ABC_FALSE"
"81",92.0754176848123,"BEFORE_N_SPOTS_SHIFT"
"82",132.050566623127,"BEFORE_N_SPOTS_SHIFT"
"83",105.054051196437,"BEFORE_N_SPOTS_SHIFT"
"84",96.9482560761009,"BEFORE_N_SPOTS_SHIFT"
"85",92.8789305428983,"BEFORE_N_SPOTS_SHIFT"
"86",102.931299193417,"BEFORE_N_SPOTS_SHIFT"
"87",52.7052758855864,"BEFORE_N_SPOTS_SHIFT"
"88",131.298213209607,"BEFORE_N_SPOTS_SHIFT"
"89",94.2605291560457,"BEFORE_N_SPOTS_SHIFT"
"90",106.562418725366,"BEFORE_N_SPOTS_SHIFT"
"91",90.4546646190943,"BEFORE_N_SPOTS_CROSSCHECK"
"92",96.73489678247,"BEFORE_N_SPOTS_CROSSCHECK"
"93",108.689680178099,"BEFORE_N_SPOTS_CROSSCHECK"
"94",55.9605444983674,"BEFORE_N_SPOTS_CROSSCHECK"
"95",93.6818284109558,"BEFORE_N_SPOTS_CROSSCHECK"
"96",151.17408543112,"BEFORE_N_SPOTS_CROSSCHECK"
"97",109.018444578949,"BEFORE_N_SPOTS_CROSSCHECK"
"98",38.7774324277357,"BEFORE_N_SPOTS_CROSSCHECK"
"99",79.2324518995022,"BEFORE_N_SPOTS_CROSSCHECK"
"100",75.934448919916,"BEFORE_N_SPOTS_CROSSCHECK"
"101",111.395833467996,"TRANS_SETS"
"102",113.246202019447,"TRANS_SETS"
"103",152.208593622624,"TRANS_SETS"
"104",121.517866028507,"TRANS_SETS"
"105",80.3888976943041,"TRANS_SETS"
"106",70.7270548689003,"TRANS_SETS"
"107",172.134344360018,"TRANS_SETS"
"108",112.165494058288,"TRANS_SETS"
"109",131.814591738809,"TRANS_SETS"
"110",90.6894680860741,"TRANS_SETS"
