"","Time","Insight"
"75",115.588781845442,"BEFORE_N_SPOTS_NOINFO"
"76",129.122557363773,"TRANS_ABC_TRUE"
"77",142.299497123788,"TRANS_ABC_TRUE"
"78",129.708787670331,"TRANS_ABC_TRUE"
"79",153.900939928016,"TRANS_ABC_TRUE"
"80",113.747075020111,"TRANS_ABC_TRUE"
"81",137.509806634148,"TRANS_ABC_TRUE"
"82",114.851806074046,"TRANS_ABC_TRUE"
"83",131.139536254824,"TRANS_ABC_TRUE"
"84",133.156423700982,"TRANS_ABC_TRUE"
"85",128.756342214738,"TRANS_ABC_TRUE"
"86",118.730168232436,"TRANS_ABC_TRUE"
"87",117.620137459469,"TRANS_ABC_TRUE"
"88",139.60120725109,"TRANS_ABC_TRUE"
"89",128.506404485323,"TRANS_ABC_TRUE"
"90",125.441149727751,"TRANS_ABC_TRUE"
"91",147.609717127513,"TRANS_ABC_FALSE"
"92",147.910414149546,"TRANS_ABC_FALSE"
"93",132.565122221128,"TRANS_ABC_FALSE"
"94",145.885130468225,"TRANS_ABC_FALSE"
"95",158.477203115707,"TRANS_ABC_FALSE"
"96",143.513609721755,"TRANS_ABC_FALSE"
"97",149.484786441261,"TRANS_ABC_FALSE"
"98",147.054724564213,"TRANS_ABC_FALSE"
"99",149.748056838566,"TRANS_ABC_FALSE"
"100",152.884017449785,"TRANS_ABC_FALSE"
"101",147.199465580037,"TRANS_ABC_FALSE"
"102",164.038420550738,"TRANS_ABC_FALSE"
"103",155.900569470972,"TRANS_ABC_FALSE"
"104",139.993436747052,"TRANS_ABC_FALSE"
"105",153.41249023615,"TRANS_ABC_FALSE"
"106",167.757949856682,"BEFORE_N_SPOTS_SHIFT"
"107",177.545511577719,"BEFORE_N_SPOTS_SHIFT"
"108",156.679830937279,"BEFORE_N_SPOTS_SHIFT"
"109",180.468077126352,"BEFORE_N_SPOTS_SHIFT"
"110",168.164007596567,"BEFORE_N_SPOTS_SHIFT"
"111",157.600138953817,"BEFORE_N_SPOTS_SHIFT"
"112",176.140049988009,"BEFORE_N_SPOTS_SHIFT"
"113",172.71614454459,"BEFORE_N_SPOTS_SHIFT"
"114",176.184517307238,"BEFORE_N_SPOTS_SHIFT"
"115",175.433491662179,"BEFORE_N_SPOTS_SHIFT"
"116",174.736369690285,"BEFORE_N_SPOTS_SHIFT"
"117",160.558898226991,"BEFORE_N_SPOTS_SHIFT"
"118",177.025849050794,"BEFORE_N_SPOTS_SHIFT"
"119",166.281366373649,"BEFORE_N_SPOTS_SHIFT"
"120",163.151022258439,"BEFORE_N_SPOTS_SHIFT"
"121",193.15761928335,"BEFORE_N_SPOTS_CROSSCHECK"
"122",192.101375441911,"BEFORE_N_SPOTS_CROSSCHECK"
"123",192.305623850705,"BEFORE_N_SPOTS_CROSSCHECK"
"124",194.5966400374,"BEFORE_N_SPOTS_CROSSCHECK"
"125",174.806943742482,"BEFORE_N_SPOTS_CROSSCHECK"
"126",197.59529708556,"BEFORE_N_SPOTS_CROSSCHECK"
"127",186.743142411229,"BEFORE_N_SPOTS_CROSSCHECK"
"128",187.77035043052,"BEFORE_N_SPOTS_CROSSCHECK"
"129",170.596843090956,"BEFORE_N_SPOTS_CROSSCHECK"
"130",191.874370611754,"BEFORE_N_SPOTS_CROSSCHECK"
"131",187.830478294078,"BEFORE_N_SPOTS_CROSSCHECK"
"132",190.271783925768,"BEFORE_N_SPOTS_CROSSCHECK"
"133",167.428466212268,"BEFORE_N_SPOTS_CROSSCHECK"
"134",158.430194880671,"BEFORE_N_SPOTS_CROSSCHECK"
"135",190.132029683036,"BEFORE_N_SPOTS_CROSSCHECK"
"136",196.146897016025,"TRANS_SETS"
"137",231.927681588098,"TRANS_SETS"
"138",207.638968973205,"TRANS_SETS"
"139",207.184226091446,"TRANS_SETS"
"140",196.596701628357,"TRANS_SETS"
"141",222.261388011669,"TRANS_SETS"
"142",210.896989202276,"TRANS_SETS"
"143",212.778635529417,"TRANS_SETS"
"144",212.521679258751,"TRANS_SETS"
"145",196.888785160439,"TRANS_SETS"
"146",210.097931239189,"TRANS_SETS"
"147",198.955829046671,"TRANS_SETS"
"148",213.12519667664,"TRANS_SETS"
"149",196.701759330772,"TRANS_SETS"
"150",208.68438819887,"TRANS_SETS"
