"","Time","Insight"
"75",132.071722719323,"BEFORE_ONE_SPOT_NOINFO"
"76",133.538958417958,"BEFORE_ONE_SPOT_NOINFO"
"77",99.5400480904758,"BEFORE_ONE_SPOT_NOINFO"
"78",50.9204906754877,"BEFORE_ONE_SPOT_NOINFO"
"79",59.7634606475292,"BEFORE_ONE_SPOT_NOINFO"
"80",108.442395940288,"BEFORE_ONE_SPOT_NOINFO"
"81",116.303810377303,"BEFORE_N_SPOTS_NOINFO"
"82",104.447037805836,"BEFORE_N_SPOTS_NOINFO"
"83",130.674896047562,"BEFORE_N_SPOTS_NOINFO"
"84",50.662052762014,"BEFORE_N_SPOTS_NOINFO"
"85",109.018270180774,"BEFORE_N_SPOTS_NOINFO"
"86",106.155512135188,"BEFORE_N_SPOTS_NOINFO"
"87",58.30655126686,"BEFORE_N_SPOTS_NOINFO"
"88",86.6454512771342,"BEFORE_N_SPOTS_NOINFO"
"89",155.699373343444,"BEFORE_N_SPOTS_NOINFO"
"90",68.8222835370584,"BEFORE_N_SPOTS_NOINFO"
"91",115.219949424827,"BEFORE_N_SPOTS_NOINFO"
"92",63.1740011342484,"BEFORE_N_SPOTS_NOINFO"
"93",55.3249864373699,"BEFORE_N_SPOTS_NOINFO"
"94",124.889858306692,"BEFORE_N_SPOTS_NOINFO"
"95",107.266566905074,"BEFORE_N_SPOTS_NOINFO"
"96",135.547067545504,"BEFORE_N_SPOTS_NOINFO"
"97",128.318354182986,"BEFORE_N_SPOTS_NOINFO"
"98",133.684787714211,"BEFORE_N_SPOTS_NOINFO"
"99",87.3703335886883,"BEFORE_N_SPOTS_NOINFO"
"100",105.99669668299,"BEFORE_N_SPOTS_NOINFO"
"101",138.03394282728,"TRANS_ABC_TRUE"
"102",146.429305971788,"TRANS_ABC_TRUE"
"103",132.811437814937,"TRANS_ABC_TRUE"
"104",90.7305040464349,"TRANS_ABC_TRUE"
"105",201.961393568476,"TRANS_ABC_TRUE"
"106",78.1907929050549,"TRANS_ABC_TRUE"
"107",88.4883098768271,"TRANS_ABC_TRUE"
"108",134.473188416534,"TRANS_ABC_TRUE"
"109",157.313894073772,"TRANS_ABC_TRUE"
"110",81.2018178631708,"TRANS_ABC_TRUE"
"111",145.553861838208,"TRANS_ABC_TRUE"
"112",156.762836199149,"TRANS_ABC_TRUE"
"113",145.041206127567,"TRANS_ABC_TRUE"
"114",90.0702304263657,"TRANS_ABC_TRUE"
"115",120.529454215581,"TRANS_ABC_TRUE"
"116",163.901355154978,"TRANS_ABC_TRUE"
"117",126.686013949554,"TRANS_ABC_TRUE"
"118",95.1438618130246,"TRANS_ABC_TRUE"
"119",160.842113081654,"TRANS_ABC_TRUE"
"120",110.779628193796,"TRANS_ABC_TRUE"
"121",157.463128842679,"TRANS_ABC_FALSE"
"122",127.384031226999,"TRANS_ABC_FALSE"
"123",111.181899866565,"TRANS_ABC_FALSE"
"124",130.11010859404,"TRANS_ABC_FALSE"
"125",159.48632451403,"TRANS_ABC_FALSE"
"126",157.458532698309,"TRANS_ABC_FALSE"
"127",194.858186754728,"TRANS_ABC_FALSE"
"128",167.399255667003,"TRANS_ABC_FALSE"
"129",164.185716190957,"TRANS_ABC_FALSE"
"130",221.551033687571,"TRANS_ABC_FALSE"
"131",119.564175585014,"TRANS_ABC_FALSE"
"132",162.063646662479,"TRANS_ABC_FALSE"
"133",144.978434508624,"TRANS_ABC_FALSE"
"134",137.80675257787,"TRANS_ABC_FALSE"
"135",134.641605878132,"TRANS_ABC_FALSE"
"136",201.311601872987,"TRANS_ABC_FALSE"
"137",163.304356701806,"TRANS_ABC_FALSE"
"138",216.094883595213,"TRANS_ABC_FALSE"
"139",129.665151223638,"TRANS_ABC_FALSE"
"140",148.822979012908,"TRANS_ABC_FALSE"
"141",128.218065377357,"BEFORE_N_SPOTS_SHIFT"
"142",189.362111906514,"BEFORE_N_SPOTS_SHIFT"
"143",161.937913587958,"BEFORE_N_SPOTS_SHIFT"
"144",212.104057679966,"BEFORE_N_SPOTS_SHIFT"
"145",139.138370805239,"BEFORE_N_SPOTS_SHIFT"
"146",136.282660829992,"BEFORE_N_SPOTS_SHIFT"
"147",221.104861729817,"BEFORE_N_SPOTS_SHIFT"
"148",144.245202542469,"BEFORE_N_SPOTS_SHIFT"
"149",179.833731673681,"BEFORE_N_SPOTS_SHIFT"
"150",206.373160824559,"BEFORE_N_SPOTS_SHIFT"
"151",170.13072421577,"BEFORE_N_SPOTS_SHIFT"
"152",146.128034988834,"BEFORE_N_SPOTS_SHIFT"
"153",156.62147168341,"BEFORE_N_SPOTS_SHIFT"
"154",185.469981043339,"BEFORE_N_SPOTS_SHIFT"
"155",194.462541241242,"BEFORE_N_SPOTS_SHIFT"
"156",214.159291720188,"BEFORE_N_SPOTS_SHIFT"
"157",147.778881287397,"BEFORE_N_SPOTS_SHIFT"
"158",183.591835776564,"BEFORE_N_SPOTS_SHIFT"
"159",90.4398100427533,"BEFORE_N_SPOTS_SHIFT"
"160",131.045180810862,"BEFORE_N_SPOTS_SHIFT"
"161",192.202210815342,"BEFORE_N_SPOTS_CROSSCHECK"
"162",180.325440504433,"BEFORE_N_SPOTS_CROSSCHECK"
"163",197.979050285364,"BEFORE_N_SPOTS_CROSSCHECK"
"164",223.009352627483,"BEFORE_N_SPOTS_CROSSCHECK"
"165",219.42252748007,"BEFORE_N_SPOTS_CROSSCHECK"
"166",137.100386004202,"BEFORE_N_SPOTS_CROSSCHECK"
"167",204.89730919829,"BEFORE_N_SPOTS_CROSSCHECK"
"168",216.433908893765,"BEFORE_N_SPOTS_CROSSCHECK"
"169",198.830045830783,"BEFORE_N_SPOTS_CROSSCHECK"
"170",156.112304258424,"BEFORE_N_SPOTS_CROSSCHECK"
"171",159.932388921513,"BEFORE_N_SPOTS_CROSSCHECK"
"172",187.198979728428,"BEFORE_N_SPOTS_CROSSCHECK"
"173",207.783428512017,"BEFORE_N_SPOTS_CROSSCHECK"
"174",189.931744200262,"BEFORE_N_SPOTS_CROSSCHECK"
"175",210.337964236435,"BEFORE_N_SPOTS_CROSSCHECK"
"176",196.407356396157,"BEFORE_N_SPOTS_CROSSCHECK"
"177",226.072726592497,"BEFORE_N_SPOTS_CROSSCHECK"
"178",222.643254035069,"BEFORE_N_SPOTS_CROSSCHECK"
"179",217.591810176732,"BEFORE_N_SPOTS_CROSSCHECK"
"180",222.566820573052,"BEFORE_N_SPOTS_CROSSCHECK"
"181",191.150826365069,"TRANS_SETS"
"182",194.808451005219,"TRANS_SETS"
"183",211.899511220602,"TRANS_SETS"
"184",187.166487973462,"TRANS_SETS"
"185",202.679955749914,"TRANS_SETS"
"186",193.906507053504,"TRANS_SETS"
"187",211.65741843494,"TRANS_SETS"
"188",219.55113231175,"TRANS_SETS"
"189",217.764535504734,"TRANS_SETS"
"190",203.656797480308,"TRANS_SETS"
"191",194.117755654022,"TRANS_SETS"
"192",170.030186601266,"TRANS_SETS"
"193",166.54103990957,"TRANS_SETS"
"194",202.019270844062,"TRANS_SETS"
"195",174.528479880108,"TRANS_SETS"
"196",201.379175235915,"TRANS_SETS"
"197",214.033131750888,"TRANS_SETS"
"198",206.990945127587,"TRANS_SETS"
"199",230.532231370211,"TRANS_SETS"
"200",214.332931058457,"TRANS_SETS"
