"","Time","Insight"
"48",57.8403753448388,"BEFORE_ONE_SPOT_NOINFO"
"49",-54.8966381667626,"BEFORE_ONE_SPOT_NOINFO"
"50",105.28814504909,"BEFORE_ONE_SPOT_NOINFO"
"51",-48.5262056628445,"BEFORE_ONE_SPOT_NOINFO"
"52",153.466637115598,"BEFORE_ONE_SPOT_NOINFO"
"53",119.8279569196,"BEFORE_ONE_SPOT_NOINFO"
"54",99.3877651719966,"BEFORE_ONE_SPOT_NOINFO"
"55",88.8507060813629,"BEFORE_ONE_SPOT_NOINFO"
"56",-15.3064376328106,"BEFORE_ONE_SPOT_NOINFO"
"57",31.9101076362458,"BEFORE_ONE_SPOT_NOINFO"
"58",162.093440918456,"BEFORE_ONE_SPOT_NOINFO"
"59",161.045347632754,"BEFORE_ONE_SPOT_NOINFO"
"60",-2.75773042613302,"BEFORE_ONE_SPOT_NOINFO"
"61",-26.5372409756946,"BEFORE_N_SPOTS_NOINFO"
"62",90.8265835226446,"BEFORE_N_SPOTS_NOINFO"
"63",18.4850844508808,"BEFORE_N_SPOTS_NOINFO"
"64",168.032232428665,"BEFORE_N_SPOTS_NOINFO"
"65",128.517834312621,"BEFORE_N_SPOTS_NOINFO"
"66",54.7327288906712,"BEFORE_N_SPOTS_NOINFO"
"67",123.813945172778,"BEFORE_N_SPOTS_NOINFO"
"68",56.0699512863529,"BEFORE_N_SPOTS_NOINFO"
"69",185.09467214533,"BEFORE_N_SPOTS_NOINFO"
"70",94.6848919210269,"BEFORE_N_SPOTS_NOINFO"
"71",102.153356638279,"BEFORE_N_SPOTS_NOINFO"
"72",106.888570734946,"BEFORE_N_SPOTS_NOINFO"
"73",225.859402917353,"BEFORE_N_SPOTS_NOINFO"
"74",159.931138227721,"BEFORE_N_SPOTS_NOINFO"
"75",170.068626847034,"BEFORE_N_SPOTS_NOINFO"
"76",180.076497803143,"TRANS_ABC_TRUE"
"77",196.344372376639,"TRANS_ABC_TRUE"
"78",240.011262698666,"TRANS_ABC_TRUE"
"79",59.7825804548125,"TRANS_ABC_TRUE"
"80",199.478910592406,"TRANS_ABC_TRUE"
"81",173.30741999812,"TRANS_ABC_TRUE"
"82",161.839067131594,"TRANS_ABC_TRUE"
"83",123.215469523011,"TRANS_ABC_TRUE"
"84",152.565228279892,"TRANS_ABC_TRUE"
"85",219.822489959477,"TRANS_ABC_TRUE"
"86",116.917420755209,"TRANS_ABC_TRUE"
"87",78.2110411244718,"TRANS_ABC_TRUE"
"88",87.7545941104589,"TRANS_ABC_TRUE"
"89",303.475412649002,"TRANS_ABC_TRUE"
"90",17.7375494485235,"TRANS_ABC_TRUE"
"91",210.251536473845,"TRANS_ABC_FALSE"
"92",46.8744213501953,"TRANS_ABC_FALSE"
"93",106.788965846563,"TRANS_ABC_FALSE"
"94",152.08870536604,"TRANS_ABC_FALSE"
"95",132.104354253991,"TRANS_ABC_FALSE"
"96",199.900061047324,"TRANS_ABC_FALSE"
"97",200.463145950212,"TRANS_ABC_FALSE"
"98",167.265668503498,"TRANS_ABC_FALSE"
"99",159.84742712598,"TRANS_ABC_FALSE"
"100",140.509495041009,"TRANS_ABC_FALSE"
"101",181.794587807264,"TRANS_ABC_FALSE"
"102",43.3011642403425,"TRANS_ABC_FALSE"
"103",137.077049709651,"TRANS_ABC_FALSE"
"104",26.2947126113716,"TRANS_ABC_FALSE"
"105",163.337266140848,"TRANS_ABC_FALSE"
"106",84.2307810298435,"BEFORE_N_SPOTS_SHIFT"
"107",125.540853417731,"BEFORE_N_SPOTS_SHIFT"
"108",120.260387598246,"BEFORE_N_SPOTS_SHIFT"
"109",57.2080064866025,"BEFORE_N_SPOTS_SHIFT"
"110",81.8462868854769,"BEFORE_N_SPOTS_SHIFT"
"111",265.757075963513,"BEFORE_N_SPOTS_SHIFT"
"112",230.681233333828,"BEFORE_N_SPOTS_SHIFT"
"113",155.542809218068,"BEFORE_N_SPOTS_SHIFT"
"114",119.172945675545,"BEFORE_N_SPOTS_SHIFT"
"115",195.788944674216,"BEFORE_N_SPOTS_SHIFT"
"116",117.170466300418,"BEFORE_N_SPOTS_SHIFT"
"117",76.5918864237354,"BEFORE_N_SPOTS_SHIFT"
"118",196.494418023705,"BEFORE_N_SPOTS_SHIFT"
"119",97.0669891998867,"BEFORE_N_SPOTS_SHIFT"
"120",78.2388984483102,"BEFORE_N_SPOTS_SHIFT"
"121",226.843971158138,"BEFORE_N_SPOTS_CROSSCHECK"
"122",260.431557730632,"BEFORE_N_SPOTS_CROSSCHECK"
"123",210.208526298144,"BEFORE_N_SPOTS_CROSSCHECK"
"124",230.273417602741,"BEFORE_N_SPOTS_CROSSCHECK"
"125",232.459406298441,"BEFORE_N_SPOTS_CROSSCHECK"
"126",206.823611224408,"BEFORE_N_SPOTS_CROSSCHECK"
"127",120.448558249999,"BEFORE_N_SPOTS_CROSSCHECK"
"128",213.628446516801,"BEFORE_N_SPOTS_CROSSCHECK"
"129",172.196632276902,"BEFORE_N_SPOTS_CROSSCHECK"
"130",223.501778687319,"BEFORE_N_SPOTS_CROSSCHECK"
"131",243.86517318239,"BEFORE_N_SPOTS_CROSSCHECK"
"132",218.964830445729,"BEFORE_N_SPOTS_CROSSCHECK"
"133",163.411952538008,"BEFORE_N_SPOTS_CROSSCHECK"
"134",208.332305997579,"BEFORE_N_SPOTS_CROSSCHECK"
"135",94.250164471938,"BEFORE_N_SPOTS_CROSSCHECK"
"136",231.370731946593,"TRANS_SETS"
"137",149.507619533193,"TRANS_SETS"
"138",155.027301008472,"TRANS_SETS"
"139",158.812354039033,"TRANS_SETS"
"140",217.344652387764,"TRANS_SETS"
"141",223.071575937222,"TRANS_SETS"
"142",278.789497960974,"TRANS_SETS"
"143",278.686667263567,"TRANS_SETS"
"144",161.920319298546,"TRANS_SETS"
"145",147.290468654057,"TRANS_SETS"
"146",170.094497366481,"TRANS_SETS"
"147",179.142369948901,"TRANS_SETS"
"148",185.773805621696,"TRANS_SETS"
"149",85.2453933033825,"TRANS_SETS"
"150",117.883235747799,"TRANS_SETS"
