"","Time","Insight"
"67",38.1325717301722,"BEFORE_DIFF_CAT"
"68",40.9310540583365,"BEFORE_DIFF_CAT"
"69",46.7724261896298,"BEFORE_DIFF_CAT"
"70",39.6703054059143,"BEFORE_DIFF_CAT"
"71",65.2077124593219,"BEFORE_DIFF_CAT"
"72",37.9114244106344,"BEFORE_DIFF_CAT"
"73",58.1721925697564,"BEFORE_DIFF_CAT"
"74",44.1461662295616,"BEFORE_DIFF_CAT"
"75",58.225421143521,"BEFORE_DIFF_CAT"
"76",41.9929845376394,"BEFORE_DIFF_CAT"
"77",51.5435685129478,"BEFORE_DIFF_CAT"
"78",41.4342219825135,"BEFORE_DIFF_CAT"
"79",62.0680517061474,"BEFORE_DIFF_CAT"
"80",44.2464631749171,"BEFORE_DIFF_CAT"
"81",78.9174319970712,"BEFORE_ONE_SPOT_NOINFO"
"82",59.2718034586859,"BEFORE_ONE_SPOT_NOINFO"
"83",71.8971518753675,"BEFORE_ONE_SPOT_NOINFO"
"84",53.5130692155121,"BEFORE_ONE_SPOT_NOINFO"
"85",57.6537993589567,"BEFORE_ONE_SPOT_NOINFO"
"86",61.3673371837172,"BEFORE_ONE_SPOT_NOINFO"
"87",73.8214890254165,"BEFORE_ONE_SPOT_NOINFO"
"88",55.5318334467455,"BEFORE_ONE_SPOT_NOINFO"
"89",58.7007077740586,"BEFORE_ONE_SPOT_NOINFO"
"90",54.51869553002,"BEFORE_ONE_SPOT_NOINFO"
"91",64.8104278531893,"BEFORE_ONE_SPOT_NOINFO"
"92",69.7083978722094,"BEFORE_ONE_SPOT_NOINFO"
"93",63.9780609873616,"BEFORE_ONE_SPOT_NOINFO"
"94",56.5440273848401,"BEFORE_ONE_SPOT_NOINFO"
"95",51.1039432643418,"BEFORE_ONE_SPOT_NOINFO"
"96",80.1122530698075,"BEFORE_ONE_SPOT_NOINFO"
"97",64.813039475858,"BEFORE_ONE_SPOT_NOINFO"
"98",60.5178872907783,"BEFORE_ONE_SPOT_NOINFO"
"99",73.1455992983566,"BEFORE_ONE_SPOT_NOINFO"
"100",84.9345630666608,"BEFORE_ONE_SPOT_NOINFO"
"101",84.8470869527523,"BEFORE_N_SPOTS_NOINFO"
"102",67.7447896597557,"BEFORE_N_SPOTS_NOINFO"
"103",56.4718590140432,"BEFORE_N_SPOTS_NOINFO"
"104",82.0148977907752,"BEFORE_N_SPOTS_NOINFO"
"105",66.8667308955139,"BEFORE_N_SPOTS_NOINFO"
"106",67.7618421321106,"BEFORE_N_SPOTS_NOINFO"
"107",81.5698704232958,"BEFORE_N_SPOTS_NOINFO"
"108",60.7445874857528,"BEFORE_N_SPOTS_NOINFO"
"109",67.512662577879,"BEFORE_N_SPOTS_NOINFO"
"110",49.511227184967,"BEFORE_N_SPOTS_NOINFO"
"111",59.83069603661,"BEFORE_N_SPOTS_NOINFO"
"112",54.5577506149455,"BEFORE_N_SPOTS_NOINFO"
"113",62.0215640049427,"BEFORE_N_SPOTS_NOINFO"
"114",81.8905548809259,"BEFORE_N_SPOTS_NOINFO"
"115",61.5502141350742,"BEFORE_N_SPOTS_NOINFO"
"116",68.2149621151245,"BEFORE_N_SPOTS_NOINFO"
"117",65.9691430502834,"BEFORE_N_SPOTS_NOINFO"
"118",61.7307837495218,"BEFORE_N_SPOTS_NOINFO"
"119",64.8378517026133,"BEFORE_N_SPOTS_NOINFO"
"120",61.9045113174224,"BEFORE_N_SPOTS_NOINFO"
"121",78.0133615349197,"TRANS_ABC_TRUE"
"122",78.0530588666234,"TRANS_ABC_TRUE"
"123",69.686091243754,"TRANS_ABC_TRUE"
"124",62.7529862369501,"TRANS_ABC_TRUE"
"125",77.6652214600611,"TRANS_ABC_TRUE"
"126",78.4562292102188,"TRANS_ABC_TRUE"
"127",75.7148370402132,"TRANS_ABC_TRUE"
"128",78.7029963090372,"TRANS_ABC_TRUE"
"129",93.9700203051421,"TRANS_ABC_TRUE"
"130",77.9275631935223,"TRANS_ABC_TRUE"
"131",72.2220630972687,"TRANS_ABC_TRUE"
"132",85.3162596346222,"TRANS_ABC_TRUE"
"133",70.8218753248833,"TRANS_ABC_TRUE"
"134",68.6530992464473,"TRANS_ABC_TRUE"
"135",75.6573353501075,"TRANS_ABC_TRUE"
"136",87.2899448612677,"TRANS_ABC_TRUE"
"137",62.1654973528499,"TRANS_ABC_TRUE"
"138",52.5070242299275,"TRANS_ABC_TRUE"
"139",82.7928810543566,"TRANS_ABC_TRUE"
"140",77.3547200754446,"TRANS_ABC_TRUE"
"141",92.5440769502727,"TRANS_ABC_FALSE"
"142",70.1702502994588,"TRANS_ABC_FALSE"
"143",96.2214425570955,"TRANS_ABC_FALSE"
"144",82.6740758890842,"TRANS_ABC_FALSE"
"145",94.2508992502296,"TRANS_ABC_FALSE"
"146",82.4321655240543,"TRANS_ABC_FALSE"
"147",83.1914646398806,"TRANS_ABC_FALSE"
"148",93.8420935467148,"TRANS_ABC_FALSE"
"149",79.7080384667974,"TRANS_ABC_FALSE"
"150",102.089360793299,"TRANS_ABC_FALSE"
"151",89.8370924276659,"TRANS_ABC_FALSE"
"152",70.8769932061507,"TRANS_ABC_FALSE"
"153",75.1870005875436,"TRANS_ABC_FALSE"
"154",84.5105007348706,"TRANS_ABC_FALSE"
"155",88.19348554886,"TRANS_ABC_FALSE"
"156",76.393978071986,"TRANS_ABC_FALSE"
"157",53.2746972089622,"TRANS_ABC_FALSE"
"158",59.2531853503861,"TRANS_ABC_FALSE"
"159",69.0872023126331,"TRANS_ABC_FALSE"
"160",76.2791573758971,"TRANS_ABC_FALSE"
"161",78.3788682798781,"BEFORE_N_SPOTS_SHIFT"
"162",93.5042365020339,"BEFORE_N_SPOTS_SHIFT"
"163",84.3089244533287,"BEFORE_N_SPOTS_SHIFT"
"164",92.1833922222716,"BEFORE_N_SPOTS_SHIFT"
"165",121.644907257108,"BEFORE_N_SPOTS_SHIFT"
"166",74.4713975221067,"BEFORE_N_SPOTS_SHIFT"
"167",93.6804010859681,"BEFORE_N_SPOTS_SHIFT"
"168",88.9689687260574,"BEFORE_N_SPOTS_SHIFT"
"169",115.892648847675,"BEFORE_N_SPOTS_SHIFT"
"170",90.8792379820627,"BEFORE_N_SPOTS_SHIFT"
"171",93.7976883541057,"BEFORE_N_SPOTS_SHIFT"
"172",83.1702251456638,"BEFORE_N_SPOTS_SHIFT"
"173",94.2548018135337,"BEFORE_N_SPOTS_SHIFT"
"174",84.8401289253789,"BEFORE_N_SPOTS_SHIFT"
"175",110.387853731062,"BEFORE_N_SPOTS_SHIFT"
"176",91.9055320220469,"BEFORE_N_SPOTS_SHIFT"
"177",97.488889767417,"BEFORE_N_SPOTS_SHIFT"
"178",106.225607220485,"BEFORE_N_SPOTS_SHIFT"
"179",81.5374147976836,"BEFORE_N_SPOTS_SHIFT"
"180",114.720238698566,"BEFORE_N_SPOTS_SHIFT"
"181",104.693103801672,"BEFORE_N_SPOTS_CROSSCHECK"
"182",114.556142789086,"BEFORE_N_SPOTS_CROSSCHECK"
"183",96.8407394629382,"BEFORE_N_SPOTS_CROSSCHECK"
"184",101.336469293136,"BEFORE_N_SPOTS_CROSSCHECK"
"185",107.279674753862,"BEFORE_N_SPOTS_CROSSCHECK"
"186",118.814327567562,"BEFORE_N_SPOTS_CROSSCHECK"
"187",96.0317250374335,"BEFORE_N_SPOTS_CROSSCHECK"
"188",121.427607282329,"BEFORE_N_SPOTS_CROSSCHECK"
"189",85.3566397280392,"BEFORE_N_SPOTS_CROSSCHECK"
"190",109.352160832056,"BEFORE_N_SPOTS_CROSSCHECK"
"191",116.444348640797,"BEFORE_N_SPOTS_CROSSCHECK"
"192",116.062522820784,"BEFORE_N_SPOTS_CROSSCHECK"
"193",128.128390692628,"BEFORE_N_SPOTS_CROSSCHECK"
"194",115.774118462612,"BEFORE_N_SPOTS_CROSSCHECK"
"195",111.113011012499,"BEFORE_N_SPOTS_CROSSCHECK"
"196",81.1909101871999,"BEFORE_N_SPOTS_CROSSCHECK"
"197",116.985569354583,"BEFORE_N_SPOTS_CROSSCHECK"
"198",113.840282063922,"BEFORE_N_SPOTS_CROSSCHECK"
"199",112.736571884127,"BEFORE_N_SPOTS_CROSSCHECK"
"200",102.904253807084,"BEFORE_N_SPOTS_CROSSCHECK"
"201",120.19072743332,"TRANS_SETS"
"202",111.933053199289,"TRANS_SETS"
"203",125.035675685807,"TRANS_SETS"
"204",107.448705787893,"TRANS_SETS"
"205",105.444456227494,"TRANS_SETS"
"206",111.124632129166,"TRANS_SETS"
"207",108.55494591873,"TRANS_SETS"
"208",110.478892901636,"TRANS_SETS"
"209",103.016666496744,"TRANS_SETS"
"210",99.2192562309463,"TRANS_SETS"
"211",108.289594951884,"TRANS_SETS"
"212",97.2476280703754,"TRANS_SETS"
"213",106.405287323646,"TRANS_SETS"
"214",118.977351934724,"TRANS_SETS"
"215",107.94447778023,"TRANS_SETS"
"216",115.852315210225,"TRANS_SETS"
"217",103.118546459734,"TRANS_SETS"
"218",109.530093237305,"TRANS_SETS"
"219",119.493513805821,"TRANS_SETS"
"220",103.511538230482,"TRANS_SETS"
