"","Time","Insight"
"99",104.306778576888,"BEFORE_N_SPOTS_NOINFO"
"100",123.713699466427,"BEFORE_N_SPOTS_NOINFO"
"101",166.955510429284,"TRANS_ABC_TRUE"
"102",119.733177558123,"TRANS_ABC_TRUE"
"103",48.2339406226002,"TRANS_ABC_TRUE"
"104",102.241194041943,"TRANS_ABC_TRUE"
"105",43.0765099646874,"TRANS_ABC_TRUE"
"106",160.070678666715,"TRANS_ABC_TRUE"
"107",131.591753338097,"TRANS_ABC_TRUE"
"108",136.225912742693,"TRANS_ABC_TRUE"
"109",188.468900332767,"TRANS_ABC_TRUE"
"110",242.49765320715,"TRANS_ABC_TRUE"
"111",139.464743919345,"TRANS_ABC_TRUE"
"112",111.875945179004,"TRANS_ABC_TRUE"
"113",83.0199190902759,"TRANS_ABC_TRUE"
"114",69.7781274819101,"TRANS_ABC_TRUE"
"115",128.637539810446,"TRANS_ABC_TRUE"
"116",152.066196808033,"TRANS_ABC_TRUE"
"117",254.476624023638,"TRANS_ABC_TRUE"
"118",61.2758019755167,"TRANS_ABC_TRUE"
"119",154.43249185304,"TRANS_ABC_TRUE"
"120",44.3283443910438,"TRANS_ABC_TRUE"
"121",179.115185834295,"TRANS_ABC_FALSE"
"122",108.081785756237,"TRANS_ABC_FALSE"
"123",135.891048683211,"TRANS_ABC_FALSE"
"124",116.248609082967,"TRANS_ABC_FALSE"
"125",69.6762239214015,"TRANS_ABC_FALSE"
"126",37.2842055716262,"TRANS_ABC_FALSE"
"127",229.224158050761,"TRANS_ABC_FALSE"
"128",210.086231597307,"TRANS_ABC_FALSE"
"129",222.751369909043,"TRANS_ABC_FALSE"
"130",193.339389776184,"TRANS_ABC_FALSE"
"131",129.700805895688,"TRANS_ABC_FALSE"
"132",132.995369556827,"TRANS_ABC_FALSE"
"133",219.078719086306,"TRANS_ABC_FALSE"
"134",256.697106718883,"TRANS_ABC_FALSE"
"135",-20.6946003617857,"TRANS_ABC_FALSE"
"136",140.309689031038,"TRANS_ABC_FALSE"
"137",195.628733016517,"TRANS_ABC_FALSE"
"138",156.331244718987,"TRANS_ABC_FALSE"
"139",140.993062546462,"TRANS_ABC_FALSE"
"140",174.006575296656,"TRANS_ABC_FALSE"
"141",130.819467656772,"BEFORE_N_SPOTS_SHIFT"
"142",93.7374519825426,"BEFORE_N_SPOTS_SHIFT"
"143",123.315482143373,"BEFORE_N_SPOTS_SHIFT"
"144",166.187079711582,"BEFORE_N_SPOTS_SHIFT"
"145",194.2842686352,"BEFORE_N_SPOTS_SHIFT"
"146",160.408976466927,"BEFORE_N_SPOTS_SHIFT"
"147",109.020195572975,"BEFORE_N_SPOTS_SHIFT"
"148",137.379949408575,"BEFORE_N_SPOTS_SHIFT"
"149",29.186285483418,"BEFORE_N_SPOTS_SHIFT"
"150",133.110392741155,"BEFORE_N_SPOTS_SHIFT"
"151",194.852938588229,"BEFORE_N_SPOTS_SHIFT"
"152",290.047794928002,"BEFORE_N_SPOTS_SHIFT"
"153",169.253177950001,"BEFORE_N_SPOTS_SHIFT"
"154",219.381838556535,"BEFORE_N_SPOTS_SHIFT"
"155",88.0401231392473,"BEFORE_N_SPOTS_SHIFT"
"156",263.568329971522,"BEFORE_N_SPOTS_SHIFT"
"157",201.674859203876,"BEFORE_N_SPOTS_SHIFT"
"158",60.9630215922605,"BEFORE_N_SPOTS_SHIFT"
"159",160.731339492152,"BEFORE_N_SPOTS_SHIFT"
"160",205.360861003639,"BEFORE_N_SPOTS_SHIFT"
"161",151.145325973119,"BEFORE_N_SPOTS_CROSSCHECK"
"162",194.397837897646,"BEFORE_N_SPOTS_CROSSCHECK"
"163",268.16969954165,"BEFORE_N_SPOTS_CROSSCHECK"
"164",103.572389111539,"BEFORE_N_SPOTS_CROSSCHECK"
"165",123.438256879061,"BEFORE_N_SPOTS_CROSSCHECK"
"166",66.3977691362757,"BEFORE_N_SPOTS_CROSSCHECK"
"167",85.9662670476168,"BEFORE_N_SPOTS_CROSSCHECK"
"168",266.043168143637,"BEFORE_N_SPOTS_CROSSCHECK"
"169",152.951726892853,"BEFORE_N_SPOTS_CROSSCHECK"
"170",217.621806710756,"BEFORE_N_SPOTS_CROSSCHECK"
"171",269.317172014836,"BEFORE_N_SPOTS_CROSSCHECK"
"172",221.161509696148,"BEFORE_N_SPOTS_CROSSCHECK"
"173",279.226609542377,"BEFORE_N_SPOTS_CROSSCHECK"
"174",206.209946392919,"BEFORE_N_SPOTS_CROSSCHECK"
"175",232.25163340779,"BEFORE_N_SPOTS_CROSSCHECK"
"176",175.061352963288,"BEFORE_N_SPOTS_CROSSCHECK"
"177",76.4827350148526,"BEFORE_N_SPOTS_CROSSCHECK"
"178",199.544118720147,"BEFORE_N_SPOTS_CROSSCHECK"
"179",98.225067899366,"BEFORE_N_SPOTS_CROSSCHECK"
"180",186.432607095262,"BEFORE_N_SPOTS_CROSSCHECK"
"181",169.093312360103,"TRANS_SETS"
"182",296.187095078786,"TRANS_SETS"
"183",117.052327205254,"TRANS_SETS"
"184",188.612423308037,"TRANS_SETS"
"185",166.060273183281,"TRANS_SETS"
"186",112.973803374613,"TRANS_SETS"
"187",194.004340850601,"TRANS_SETS"
"188",269.317310446657,"TRANS_SETS"
"189",201.475149940119,"TRANS_SETS"
"190",171.890329140415,"TRANS_SETS"
"191",313.664465477854,"TRANS_SETS"
"192",256.254838823505,"TRANS_SETS"
"193",141.837061809989,"TRANS_SETS"
"194",163.431891319125,"TRANS_SETS"
"195",268.156443473407,"TRANS_SETS"
"196",255.686507051628,"TRANS_SETS"
"197",184.92923812922,"TRANS_SETS"
"198",265.580049215215,"TRANS_SETS"
"199",137.348521547957,"TRANS_SETS"
"200",237.288707798021,"TRANS_SETS"
