"","Time","Insight"
"38",27.5758817796039,"SIMPLE_OR_DIFF_CAT"
"39",36.9436905556397,"SIMPLE_OR_DIFF_CAT"
"40",46.9378000414791,"SIMPLE_OR_DIFF_CAT"
"41",30.2553061409833,"SIMPLE_OR_DIFF_CAT"
"42",51.0871111335214,"SIMPLE_OR_DIFF_CAT"
"43",49.8154891135436,"SIMPLE_OR_DIFF_CAT"
"44",24.9228108880261,"SIMPLE_OR_DIFF_CAT"
"45",21.9368386783214,"SIMPLE_OR_DIFF_CAT"
"46",47.7695311113311,"BEFORE_DIFF_CAT"
"47",59.3850332652725,"BEFORE_DIFF_CAT"
"48",33.3820409470246,"BEFORE_DIFF_CAT"
"49",47.1277200046431,"BEFORE_DIFF_CAT"
"50",43.1876067650576,"BEFORE_DIFF_CAT"
"51",58.9376560333043,"BEFORE_DIFF_CAT"
"52",50.7671066868563,"BEFORE_DIFF_CAT"
"53",27.3234445081966,"BEFORE_DIFF_CAT"
"54",30.2983158993693,"BEFORE_DIFF_CAT"
"55",43.1928764114857,"BEFORE_DIFF_CAT"
"56",48.111166304434,"BEFORE_DIFF_CAT"
"57",48.2066583035692,"BEFORE_DIFF_CAT"
"58",43.3162840467101,"BEFORE_DIFF_CAT"
"59",25.4728891056655,"BEFORE_DIFF_CAT"
"60",39.8471288457656,"BEFORE_DIFF_CAT"
"61",78.718413179385,"BEFORE_ONE_SPOT_NOINFO"
"62",64.849029370836,"BEFORE_ONE_SPOT_NOINFO"
"63",56.9182747684043,"BEFORE_ONE_SPOT_NOINFO"
"64",66.758793612106,"BEFORE_ONE_SPOT_NOINFO"
"65",61.4488983916102,"BEFORE_ONE_SPOT_NOINFO"
"66",63.6650094830666,"BEFORE_ONE_SPOT_NOINFO"
"67",60.5693041271292,"BEFORE_ONE_SPOT_NOINFO"
"68",76.7674093739618,"BEFORE_ONE_SPOT_NOINFO"
"69",42.033734105814,"BEFORE_ONE_SPOT_NOINFO"
"70",64.7819245189777,"BEFORE_ONE_SPOT_NOINFO"
"71",66.0507698182965,"BEFORE_ONE_SPOT_NOINFO"
"72",71.3904186828689,"BEFORE_ONE_SPOT_NOINFO"
"73",58.1672907030253,"BEFORE_ONE_SPOT_NOINFO"
"74",64.4690619377985,"BEFORE_ONE_SPOT_NOINFO"
"75",75.8600794079041,"BEFORE_ONE_SPOT_NOINFO"
"76",83.372022453316,"BEFORE_N_SPOTS_NOINFO"
"77",69.0030712338247,"BEFORE_N_SPOTS_NOINFO"
"78",72.8911628185386,"BEFORE_N_SPOTS_NOINFO"
"79",62.9694886120129,"BEFORE_N_SPOTS_NOINFO"
"80",59.7368444427362,"BEFORE_N_SPOTS_NOINFO"
"81",80.880979141084,"BEFORE_N_SPOTS_NOINFO"
"82",65.3250420591818,"BEFORE_N_SPOTS_NOINFO"
"83",60.4640380347603,"BEFORE_N_SPOTS_NOINFO"
"84",67.9082645516691,"BEFORE_N_SPOTS_NOINFO"
"85",57.9997215960673,"BEFORE_N_SPOTS_NOINFO"
"86",76.451458525007,"BEFORE_N_SPOTS_NOINFO"
"87",65.3107326422784,"BEFORE_N_SPOTS_NOINFO"
"88",60.4050410072366,"BEFORE_N_SPOTS_NOINFO"
"89",64.024560069155,"BEFORE_N_SPOTS_NOINFO"
"90",63.3191081531539,"BEFORE_N_SPOTS_NOINFO"
"91",86.7547914258834,"TRANS_ABC_TRUE"
"92",92.7915455005229,"TRANS_ABC_TRUE"
"93",71.9424660544249,"TRANS_ABC_TRUE"
"94",56.9181801311416,"TRANS_ABC_TRUE"
"95",76.8855370804684,"TRANS_ABC_TRUE"
"96",61.2329804929112,"TRANS_ABC_TRUE"
"97",78.4151938334074,"TRANS_ABC_TRUE"
"98",53.4568110017144,"TRANS_ABC_TRUE"
"99",84.0460403690977,"TRANS_ABC_TRUE"
"100",83.5281760073263,"TRANS_ABC_TRUE"
"101",56.3435052238477,"TRANS_ABC_TRUE"
"102",74.9405457794608,"TRANS_ABC_TRUE"
"103",74.4519298306641,"TRANS_ABC_TRUE"
"104",73.7833852032269,"TRANS_ABC_TRUE"
"105",72.060433081566,"TRANS_ABC_TRUE"
"106",79.8084847376514,"TRANS_ABC_FALSE"
"107",69.6042308402635,"TRANS_ABC_FALSE"
"108",95.5437545711471,"TRANS_ABC_FALSE"
"109",87.0991717280831,"TRANS_ABC_FALSE"
"110",76.8398584591793,"TRANS_ABC_FALSE"
"111",87.2052469954234,"TRANS_ABC_FALSE"
"112",65.9869892041964,"TRANS_ABC_FALSE"
"113",80.1202780244023,"TRANS_ABC_FALSE"
"114",86.8973059609599,"TRANS_ABC_FALSE"
"115",84.7351903844504,"TRANS_ABC_FALSE"
"116",69.4642211537318,"TRANS_ABC_FALSE"
"117",79.2498217891869,"TRANS_ABC_FALSE"
"118",81.9543290695509,"TRANS_ABC_FALSE"
"119",64.022757206252,"TRANS_ABC_FALSE"
"120",72.0674833902227,"TRANS_ABC_FALSE"
"121",100.537344584145,"BEFORE_N_SPOTS_SHIFT"
"122",103.482269375815,"BEFORE_N_SPOTS_SHIFT"
"123",105.013821266205,"BEFORE_N_SPOTS_SHIFT"
"124",96.7989223701207,"BEFORE_N_SPOTS_SHIFT"
"125",99.4463384447175,"BEFORE_N_SPOTS_SHIFT"
"126",102.129159732016,"BEFORE_N_SPOTS_SHIFT"
"127",84.1481272616444,"BEFORE_N_SPOTS_SHIFT"
"128",103.231093511967,"BEFORE_N_SPOTS_SHIFT"
"129",92.8614072473849,"BEFORE_N_SPOTS_SHIFT"
"130",119.120983942496,"BEFORE_N_SPOTS_SHIFT"
"131",96.2045521287704,"BEFORE_N_SPOTS_SHIFT"
"132",102.343257321756,"BEFORE_N_SPOTS_SHIFT"
"133",103.287655469637,"BEFORE_N_SPOTS_SHIFT"
"134",93.0365635488259,"BEFORE_N_SPOTS_SHIFT"
"135",87.9309951074785,"BEFORE_N_SPOTS_SHIFT"
"136",104.127825372644,"BEFORE_N_SPOTS_CROSSCHECK"
"137",122.680591893512,"BEFORE_N_SPOTS_CROSSCHECK"
"138",114.857061823548,"BEFORE_N_SPOTS_CROSSCHECK"
"139",97.1923299473088,"BEFORE_N_SPOTS_CROSSCHECK"
"140",109.443513058432,"BEFORE_N_SPOTS_CROSSCHECK"
"141",116.638010446088,"BEFORE_N_SPOTS_CROSSCHECK"
"142",116.706630461011,"BEFORE_N_SPOTS_CROSSCHECK"
"143",98.8908748170167,"BEFORE_N_SPOTS_CROSSCHECK"
"144",103.435638893714,"BEFORE_N_SPOTS_CROSSCHECK"
"145",104.725886719729,"BEFORE_N_SPOTS_CROSSCHECK"
"146",134.963077330025,"BEFORE_N_SPOTS_CROSSCHECK"
"147",125.327936557495,"BEFORE_N_SPOTS_CROSSCHECK"
"148",99.0858693724024,"BEFORE_N_SPOTS_CROSSCHECK"
"149",111.976011055823,"BEFORE_N_SPOTS_CROSSCHECK"
"150",108.263862938996,"BEFORE_N_SPOTS_CROSSCHECK"
"151",120.252860751292,"TRANS_SETS"
"152",95.0512781239541,"TRANS_SETS"
"153",111.262691646621,"TRANS_SETS"
"154",110.02510322117,"TRANS_SETS"
"155",113.159997328929,"TRANS_SETS"
"156",113.001683299301,"TRANS_SETS"
"157",125.321989405787,"TRANS_SETS"
"158",110.530589848637,"TRANS_SETS"
"159",123.108068483214,"TRANS_SETS"
"160",98.3117496578471,"TRANS_SETS"
"161",110.93421872916,"TRANS_SETS"
"162",108.067080984841,"TRANS_SETS"
"163",117.772414429515,"TRANS_SETS"
"164",129.613734258958,"TRANS_SETS"
"165",125.580730169052,"TRANS_SETS"
