"","Time","Insight"
"59",37.9923430614937,"BEFORE_DIFF_CAT"
"60",29.8072211121991,"BEFORE_DIFF_CAT"
"61",60.0038577884428,"BEFORE_ONE_SPOT_NOINFO"
"62",52.3433415035142,"BEFORE_ONE_SPOT_NOINFO"
"63",54.1930185211762,"BEFORE_ONE_SPOT_NOINFO"
"64",49.2223539802415,"BEFORE_ONE_SPOT_NOINFO"
"65",62.880895811031,"BEFORE_ONE_SPOT_NOINFO"
"66",54.6600902874463,"BEFORE_ONE_SPOT_NOINFO"
"67",64.4839534194321,"BEFORE_ONE_SPOT_NOINFO"
"68",62.7868093378238,"BEFORE_ONE_SPOT_NOINFO"
"69",48.7762348955523,"BEFORE_ONE_SPOT_NOINFO"
"70",61.8085737640339,"BEFORE_ONE_SPOT_NOINFO"
"71",60.244012926755,"BEFORE_ONE_SPOT_NOINFO"
"72",62.9471448456266,"BEFORE_ONE_SPOT_NOINFO"
"73",56.8998081364367,"BEFORE_ONE_SPOT_NOINFO"
"74",58.9681738193729,"BEFORE_ONE_SPOT_NOINFO"
"75",63.6490475806808,"BEFORE_ONE_SPOT_NOINFO"
"76",61.5413065247173,"BEFORE_ONE_SPOT_NOINFO"
"77",42.3197030188336,"BEFORE_ONE_SPOT_NOINFO"
"78",49.6913992232358,"BEFORE_ONE_SPOT_NOINFO"
"79",53.5177555880611,"BEFORE_ONE_SPOT_NOINFO"
"80",53.0375795002043,"BEFORE_ONE_SPOT_NOINFO"
"81",70.3417780489351,"BEFORE_N_SPOTS_NOINFO"
"82",68.2509930696026,"BEFORE_N_SPOTS_NOINFO"
"83",73.7336699574388,"BEFORE_N_SPOTS_NOINFO"
"84",57.4706527165151,"BEFORE_N_SPOTS_NOINFO"
"85",72.9532764336603,"BEFORE_N_SPOTS_NOINFO"
"86",72.884272327467,"BEFORE_N_SPOTS_NOINFO"
"87",89.7915653098949,"BEFORE_N_SPOTS_NOINFO"
"88",61.8040825626009,"BEFORE_N_SPOTS_NOINFO"
"89",66.8991651144154,"BEFORE_N_SPOTS_NOINFO"
"90",71.4911179541493,"BEFORE_N_SPOTS_NOINFO"
"91",64.7518995395689,"BEFORE_N_SPOTS_NOINFO"
"92",67.2814961251742,"BEFORE_N_SPOTS_NOINFO"
"93",58.182662045856,"BEFORE_N_SPOTS_NOINFO"
"94",68.9143897516276,"BEFORE_N_SPOTS_NOINFO"
"95",58.9547440038223,"BEFORE_N_SPOTS_NOINFO"
"96",67.9397123496074,"BEFORE_N_SPOTS_NOINFO"
"97",76.5072918767949,"BEFORE_N_SPOTS_NOINFO"
"98",54.1348037270465,"BEFORE_N_SPOTS_NOINFO"
"99",69.6035518876665,"BEFORE_N_SPOTS_NOINFO"
"100",64.2133844078718,"BEFORE_N_SPOTS_NOINFO"
"101",74.1246716753768,"TRANS_ABC_TRUE"
"102",75.359717271922,"TRANS_ABC_TRUE"
"103",66.8804878134655,"TRANS_ABC_TRUE"
"104",78.3643263997387,"TRANS_ABC_TRUE"
"105",60.3347458275894,"TRANS_ABC_TRUE"
"106",85.7564299914385,"TRANS_ABC_TRUE"
"107",66.34829092449,"TRANS_ABC_TRUE"
"108",78.0476281947969,"TRANS_ABC_TRUE"
"109",65.1365944407529,"TRANS_ABC_TRUE"
"110",69.644022859017,"TRANS_ABC_TRUE"
"111",74.4534679785185,"TRANS_ABC_TRUE"
"112",75.3318041049724,"TRANS_ABC_TRUE"
"113",79.5028988353247,"TRANS_ABC_TRUE"
"114",74.4980186689546,"TRANS_ABC_TRUE"
"115",63.8052802347365,"TRANS_ABC_TRUE"
"116",66.4665714079303,"TRANS_ABC_TRUE"
"117",59.8216532444557,"TRANS_ABC_TRUE"
"118",67.6371174658459,"TRANS_ABC_TRUE"
"119",72.4900535372705,"TRANS_ABC_TRUE"
"120",62.0588696874912,"TRANS_ABC_TRUE"
"121",67.3099820198518,"TRANS_ABC_FALSE"
"122",63.5509362664901,"TRANS_ABC_FALSE"
"123",82.9886503052116,"TRANS_ABC_FALSE"
"124",76.4999264718216,"TRANS_ABC_FALSE"
"125",60.9610952694294,"TRANS_ABC_FALSE"
"126",77.286573881382,"TRANS_ABC_FALSE"
"127",75.6375287558685,"TRANS_ABC_FALSE"
"128",87.4656758702076,"TRANS_ABC_FALSE"
"129",78.5109065135956,"TRANS_ABC_FALSE"
"130",78.1794554398943,"TRANS_ABC_FALSE"
"131",76.5198949284166,"TRANS_ABC_FALSE"
"132",75.195341972343,"TRANS_ABC_FALSE"
"133",78.1641592361853,"TRANS_ABC_FALSE"
"134",76.5431017016648,"TRANS_ABC_FALSE"
"135",62.4712811878505,"TRANS_ABC_FALSE"
"136",84.297928390942,"TRANS_ABC_FALSE"
"137",70.9610246342758,"TRANS_ABC_FALSE"
"138",83.2627385866255,"TRANS_ABC_FALSE"
"139",71.8657793101732,"TRANS_ABC_FALSE"
"140",63.9199499991988,"TRANS_ABC_FALSE"
"141",105.052578670516,"BEFORE_N_SPOTS_SHIFT"
"142",116.020389086462,"BEFORE_N_SPOTS_SHIFT"
"143",82.0892929378888,"BEFORE_N_SPOTS_SHIFT"
"144",100.879361250757,"BEFORE_N_SPOTS_SHIFT"
"145",92.7911644932915,"BEFORE_N_SPOTS_SHIFT"
"146",94.9441352602908,"BEFORE_N_SPOTS_SHIFT"
"147",107.079293397465,"BEFORE_N_SPOTS_SHIFT"
"148",92.050253025205,"BEFORE_N_SPOTS_SHIFT"
"149",101.358530109233,"BEFORE_N_SPOTS_SHIFT"
"150",83.5571642391525,"BEFORE_N_SPOTS_SHIFT"
"151",90.834395544536,"BEFORE_N_SPOTS_SHIFT"
"152",95.6656746984278,"BEFORE_N_SPOTS_SHIFT"
"153",90.4147314923567,"BEFORE_N_SPOTS_SHIFT"
"154",89.1180227777661,"BEFORE_N_SPOTS_SHIFT"
"155",81.0617613410148,"BEFORE_N_SPOTS_SHIFT"
"156",98.2228499151067,"BEFORE_N_SPOTS_SHIFT"
"157",95.5626101058178,"BEFORE_N_SPOTS_SHIFT"
"158",95.2645473410973,"BEFORE_N_SPOTS_SHIFT"
"159",82.3624361455109,"BEFORE_N_SPOTS_SHIFT"
"160",85.7210743779146,"BEFORE_N_SPOTS_SHIFT"
"161",104.183818889025,"BEFORE_N_SPOTS_CROSSCHECK"
"162",92.68410364053,"BEFORE_N_SPOTS_CROSSCHECK"
"163",100.774033139096,"BEFORE_N_SPOTS_CROSSCHECK"
"164",99.2628278338418,"BEFORE_N_SPOTS_CROSSCHECK"
"165",116.590532834062,"BEFORE_N_SPOTS_CROSSCHECK"
"166",105.483391823067,"BEFORE_N_SPOTS_CROSSCHECK"
"167",93.8329184922361,"BEFORE_N_SPOTS_CROSSCHECK"
"168",104.526795162315,"BEFORE_N_SPOTS_CROSSCHECK"
"169",95.1337520121785,"BEFORE_N_SPOTS_CROSSCHECK"
"170",103.128147143054,"BEFORE_N_SPOTS_CROSSCHECK"
"171",90.8719111833578,"BEFORE_N_SPOTS_CROSSCHECK"
"172",76.1783259814274,"BEFORE_N_SPOTS_CROSSCHECK"
"173",108.678313338966,"BEFORE_N_SPOTS_CROSSCHECK"
"174",112.157470837735,"BEFORE_N_SPOTS_CROSSCHECK"
"175",92.8305420786249,"BEFORE_N_SPOTS_CROSSCHECK"
"176",99.8491447110103,"BEFORE_N_SPOTS_CROSSCHECK"
"177",108.717760343121,"BEFORE_N_SPOTS_CROSSCHECK"
"178",88.5477472670049,"BEFORE_N_SPOTS_CROSSCHECK"
"179",91.2082679245553,"BEFORE_N_SPOTS_CROSSCHECK"
"180",99.5744611902978,"BEFORE_N_SPOTS_CROSSCHECK"
"181",99.9596980154821,"TRANS_SETS"
"182",101.511447236409,"TRANS_SETS"
"183",104.671687328813,"TRANS_SETS"
"184",108.254897555602,"TRANS_SETS"
"185",98.7627326316772,"TRANS_SETS"
"186",101.439552186614,"TRANS_SETS"
"187",125.900135733959,"TRANS_SETS"
"188",103.296526653517,"TRANS_SETS"
"189",89.003985830413,"TRANS_SETS"
"190",92.8421400301669,"TRANS_SETS"
"191",116.71685439138,"TRANS_SETS"
"192",112.541393175355,"TRANS_SETS"
"193",118.151179345959,"TRANS_SETS"
"194",125.978446631223,"TRANS_SETS"
"195",98.9627713497317,"TRANS_SETS"
"196",92.9100461315901,"TRANS_SETS"
"197",106.393307942156,"TRANS_SETS"
"198",112.089079630708,"TRANS_SETS"
"199",105.812594926661,"TRANS_SETS"
"200",116.764044563854,"TRANS_SETS"
