"","Time","Insight"
"77",115.82081072176,"TRANS_ABC_TRUE"
"78",59.2949784512502,"TRANS_ABC_TRUE"
"79",36.1109509483655,"TRANS_ABC_TRUE"
"80",90.0071006436442,"TRANS_ABC_TRUE"
"81",36.0056804328584,"TRANS_ABC_TRUE"
"82",76.9396946096401,"TRANS_ABC_TRUE"
"83",52.0734024826339,"TRANS_ABC_TRUE"
"84",13.7295217683874,"TRANS_ABC_TRUE"
"85",55.4159410532157,"TRANS_ABC_TRUE"
"86",72.3359661075834,"TRANS_ABC_TRUE"
"87",99.398454165527,"TRANS_ABC_TRUE"
"88",43.8985679307173,"TRANS_ABC_TRUE"
"89",172.757656593236,"TRANS_ABC_TRUE"
"90",60.8830754072397,"TRANS_ABC_TRUE"
"91",59.078323269518,"TRANS_ABC_FALSE"
"92",-1.39737949323299,"TRANS_ABC_FALSE"
"93",119.003158327149,"TRANS_ABC_FALSE"
"94",47.4676876670526,"TRANS_ABC_FALSE"
"95",88.51151312807,"TRANS_ABC_FALSE"
"96",68.5010423680576,"TRANS_ABC_FALSE"
"97",83.1330574710281,"TRANS_ABC_FALSE"
"98",64.4039943088831,"TRANS_ABC_FALSE"
"99",41.9187798131436,"TRANS_ABC_FALSE"
"100",65.3712677746694,"TRANS_ABC_FALSE"
"101",98.293781328693,"TRANS_ABC_FALSE"
"102",35.7050350224376,"TRANS_ABC_FALSE"
"103",166.458916877039,"TRANS_ABC_FALSE"
"104",116.752395141777,"TRANS_ABC_FALSE"
"105",94.2713928306746,"TRANS_ABC_FALSE"
"106",163.304372444747,"BEFORE_N_SPOTS_SHIFT"
"107",15.8161471706283,"BEFORE_N_SPOTS_SHIFT"
"108",25.2203972876638,"BEFORE_N_SPOTS_SHIFT"
"109",55.8792672851055,"BEFORE_N_SPOTS_SHIFT"
"110",129.177946887306,"BEFORE_N_SPOTS_SHIFT"
"111",50.8227180173031,"BEFORE_N_SPOTS_SHIFT"
"112",113.868795890437,"BEFORE_N_SPOTS_SHIFT"
"113",168.80213918784,"BEFORE_N_SPOTS_SHIFT"
"114",75.1417119552968,"BEFORE_N_SPOTS_SHIFT"
"115",62.1823345469045,"BEFORE_N_SPOTS_SHIFT"
"116",176.909673594797,"BEFORE_N_SPOTS_SHIFT"
"117",85.4885401784708,"BEFORE_N_SPOTS_SHIFT"
"118",171.304301567931,"BEFORE_N_SPOTS_SHIFT"
"119",25.7268758544591,"BEFORE_N_SPOTS_SHIFT"
"120",84.1812755456398,"BEFORE_N_SPOTS_SHIFT"
"121",70.432069226626,"BEFORE_N_SPOTS_CROSSCHECK"
"122",58.834085548922,"BEFORE_N_SPOTS_CROSSCHECK"
"123",85.4960458217127,"BEFORE_N_SPOTS_CROSSCHECK"
"124",104.839064158538,"BEFORE_N_SPOTS_CROSSCHECK"
"125",115.125265559118,"BEFORE_N_SPOTS_CROSSCHECK"
"126",108.897647796546,"BEFORE_N_SPOTS_CROSSCHECK"
"127",124.612461215812,"BEFORE_N_SPOTS_CROSSCHECK"
"128",108.659215478895,"BEFORE_N_SPOTS_CROSSCHECK"
"129",109.211136663248,"BEFORE_N_SPOTS_CROSSCHECK"
"130",163.896369411392,"BEFORE_N_SPOTS_CROSSCHECK"
"131",132.737604621404,"BEFORE_N_SPOTS_CROSSCHECK"
"132",179.274588675519,"BEFORE_N_SPOTS_CROSSCHECK"
"133",16.6950268697723,"BEFORE_N_SPOTS_CROSSCHECK"
"134",81.7545198158045,"BEFORE_N_SPOTS_CROSSCHECK"
"135",88.0730778788484,"BEFORE_N_SPOTS_CROSSCHECK"
"136",64.0491588168263,"TRANS_SETS"
"137",183.265554376922,"TRANS_SETS"
"138",37.928720488823,"TRANS_SETS"
"139",157.815098507341,"TRANS_SETS"
"140",112.67368792554,"TRANS_SETS"
"141",74.5665794349864,"TRANS_SETS"
"142",85.9628379638279,"TRANS_SETS"
"143",138.167451908672,"TRANS_SETS"
"144",23.5035061081471,"TRANS_SETS"
"145",12.9293307893239,"TRANS_SETS"
"146",167.857152884039,"TRANS_SETS"
"147",189.725778096595,"TRANS_SETS"
"148",162.44512057837,"TRANS_SETS"
"149",20.023243234469,"TRANS_SETS"
"150",96.1359737489408,"TRANS_SETS"
