"","Time","Insight"
"78",33.3752584949211,"BEFORE_ONE_SPOT_NOINFO"
"79",20.1333936525983,"BEFORE_ONE_SPOT_NOINFO"
"80",12.4364873678518,"BEFORE_ONE_SPOT_NOINFO"
"81",79.5206114486385,"BEFORE_N_SPOTS_NOINFO"
"82",47.324765327812,"BEFORE_N_SPOTS_NOINFO"
"83",59.3916833814272,"BEFORE_N_SPOTS_NOINFO"
"84",74.6638636369621,"BEFORE_N_SPOTS_NOINFO"
"85",27.2634286157815,"BEFORE_N_SPOTS_NOINFO"
"86",87.3650494589471,"BEFORE_N_SPOTS_NOINFO"
"87",69.7228692895611,"BEFORE_N_SPOTS_NOINFO"
"88",126.538813088596,"BEFORE_N_SPOTS_NOINFO"
"89",44.1576177815376,"BEFORE_N_SPOTS_NOINFO"
"90",63.0350240484101,"BEFORE_N_SPOTS_NOINFO"
"91",136.370129042276,"BEFORE_N_SPOTS_NOINFO"
"92",10.8393854582711,"BEFORE_N_SPOTS_NOINFO"
"93",14.510800122911,"BEFORE_N_SPOTS_NOINFO"
"94",26.8446036654606,"BEFORE_N_SPOTS_NOINFO"
"95",83.3957589552789,"BEFORE_N_SPOTS_NOINFO"
"96",89.4016406638177,"BEFORE_N_SPOTS_NOINFO"
"97",37.2168590342632,"BEFORE_N_SPOTS_NOINFO"
"98",132.197309565,"BEFORE_N_SPOTS_NOINFO"
"99",131.837189637255,"BEFORE_N_SPOTS_NOINFO"
"100",72.6018421692622,"BEFORE_N_SPOTS_NOINFO"
"101",18.9607149045548,"TRANS_ABC_TRUE"
"102",121.920946871714,"TRANS_ABC_TRUE"
"103",149.858677949002,"TRANS_ABC_TRUE"
"104",75.0739031352034,"TRANS_ABC_TRUE"
"105",58.981170464724,"TRANS_ABC_TRUE"
"106",74.1237873392302,"TRANS_ABC_TRUE"
"107",13.013898288785,"TRANS_ABC_TRUE"
"108",77.4142071397364,"TRANS_ABC_TRUE"
"109",98.3014957907932,"TRANS_ABC_TRUE"
"110",95.2586843819118,"TRANS_ABC_TRUE"
"111",52.9274366407768,"TRANS_ABC_TRUE"
"112",49.3001511465411,"TRANS_ABC_TRUE"
"113",76.1964474957861,"TRANS_ABC_TRUE"
"114",50.4512539067935,"TRANS_ABC_TRUE"
"115",92.8263535804717,"TRANS_ABC_TRUE"
"116",57.0709838904365,"TRANS_ABC_TRUE"
"117",98.8021660123599,"TRANS_ABC_TRUE"
"118",92.6487823042226,"TRANS_ABC_TRUE"
"119",75.0518209299013,"TRANS_ABC_TRUE"
"120",96.9140855488272,"TRANS_ABC_TRUE"
"121",56.196724868802,"TRANS_ABC_FALSE"
"122",66.8566311866008,"TRANS_ABC_FALSE"
"123",84.0521045571679,"TRANS_ABC_FALSE"
"124",60.1704820797873,"TRANS_ABC_FALSE"
"125",46.5169566751538,"TRANS_ABC_FALSE"
"126",71.4685081598779,"TRANS_ABC_FALSE"
"127",40.9543057655219,"TRANS_ABC_FALSE"
"128",82.0806371395617,"TRANS_ABC_FALSE"
"129",76.5887381788991,"TRANS_ABC_FALSE"
"130",108.44510949379,"TRANS_ABC_FALSE"
"131",109.943645330886,"TRANS_ABC_FALSE"
"132",49.0524332918424,"TRANS_ABC_FALSE"
"133",63.4269118596087,"TRANS_ABC_FALSE"
"134",57.327022815538,"TRANS_ABC_FALSE"
"135",93.7391177900786,"TRANS_ABC_FALSE"
"136",82.6551577085676,"TRANS_ABC_FALSE"
"137",82.3395988017384,"TRANS_ABC_FALSE"
"138",70.4160840917399,"TRANS_ABC_FALSE"
"139",52.4745496103564,"TRANS_ABC_FALSE"
"140",100.857533650843,"TRANS_ABC_FALSE"
"141",119.836187065816,"BEFORE_N_SPOTS_SHIFT"
"142",89.0133908004636,"BEFORE_N_SPOTS_SHIFT"
"143",81.4519246991947,"BEFORE_N_SPOTS_SHIFT"
"144",113.498751524087,"BEFORE_N_SPOTS_SHIFT"
"145",127.466209815712,"BEFORE_N_SPOTS_SHIFT"
"146",60.4733482925859,"BEFORE_N_SPOTS_SHIFT"
"147",89.3293296398533,"BEFORE_N_SPOTS_SHIFT"
"148",163.456012984284,"BEFORE_N_SPOTS_SHIFT"
"149",96.0942060829446,"BEFORE_N_SPOTS_SHIFT"
"150",97.8400392933825,"BEFORE_N_SPOTS_SHIFT"
"151",146.804469101029,"BEFORE_N_SPOTS_SHIFT"
"152",88.0223222651199,"BEFORE_N_SPOTS_SHIFT"
"153",96.5554906006878,"BEFORE_N_SPOTS_SHIFT"
"154",121.655664348445,"BEFORE_N_SPOTS_SHIFT"
"155",42.996893942574,"BEFORE_N_SPOTS_SHIFT"
"156",78.4743002923822,"BEFORE_N_SPOTS_SHIFT"
"157",104.532863054714,"BEFORE_N_SPOTS_SHIFT"
"158",93.9460600933087,"BEFORE_N_SPOTS_SHIFT"
"159",100.259491962439,"BEFORE_N_SPOTS_SHIFT"
"160",86.0576049543235,"BEFORE_N_SPOTS_SHIFT"
"161",105.710740617571,"BEFORE_N_SPOTS_CROSSCHECK"
"162",120.868979694693,"BEFORE_N_SPOTS_CROSSCHECK"
"163",93.7989032592938,"BEFORE_N_SPOTS_CROSSCHECK"
"164",66.9024640511206,"BEFORE_N_SPOTS_CROSSCHECK"
"165",138.463119081918,"BEFORE_N_SPOTS_CROSSCHECK"
"166",134.839074245209,"BEFORE_N_SPOTS_CROSSCHECK"
"167",117.978165172018,"BEFORE_N_SPOTS_CROSSCHECK"
"168",69.1583994548968,"BEFORE_N_SPOTS_CROSSCHECK"
"169",129.207964181012,"BEFORE_N_SPOTS_CROSSCHECK"
"170",87.8957161535112,"BEFORE_N_SPOTS_CROSSCHECK"
"171",100.156696956497,"BEFORE_N_SPOTS_CROSSCHECK"
"172",136.632245193364,"BEFORE_N_SPOTS_CROSSCHECK"
"173",107.308323551993,"BEFORE_N_SPOTS_CROSSCHECK"
"174",97.7336510706788,"BEFORE_N_SPOTS_CROSSCHECK"
"175",69.8359060824118,"BEFORE_N_SPOTS_CROSSCHECK"
"176",89.6537947807576,"BEFORE_N_SPOTS_CROSSCHECK"
"177",97.22123573563,"BEFORE_N_SPOTS_CROSSCHECK"
"178",74.2661440699267,"BEFORE_N_SPOTS_CROSSCHECK"
"179",88.1372696524036,"BEFORE_N_SPOTS_CROSSCHECK"
"180",61.5030480489511,"BEFORE_N_SPOTS_CROSSCHECK"
"181",107.531921989475,"TRANS_SETS"
"182",129.868047441156,"TRANS_SETS"
"183",75.6542370531803,"TRANS_SETS"
"184",106.339756631212,"TRANS_SETS"
"185",79.9201895153285,"TRANS_SETS"
"186",137.486748006537,"TRANS_SETS"
"187",105.650343362116,"TRANS_SETS"
"188",81.0290228563296,"TRANS_SETS"
"189",61.0266081838486,"TRANS_SETS"
"190",109.475090872311,"TRANS_SETS"
"191",61.4369739070177,"TRANS_SETS"
"192",62.451959700008,"TRANS_SETS"
"193",138.234571254375,"TRANS_SETS"
"194",102.773750771462,"TRANS_SETS"
"195",59.9370424346722,"TRANS_SETS"
"196",101.773875722427,"TRANS_SETS"
"197",130.045545724287,"TRANS_SETS"
"198",116.147597123905,"TRANS_SETS"
"199",94.0396459264571,"TRANS_SETS"
"200",95.309931026431,"TRANS_SETS"
