"","Time","Insight"
"64",48.7078865502385,"BEFORE_ONE_SPOT_NOINFO"
"65",151.856146568714,"BEFORE_ONE_SPOT_NOINFO"
"66",76.6117014643012,"BEFORE_ONE_SPOT_NOINFO"
"67",84.4794807007563,"BEFORE_ONE_SPOT_NOINFO"
"68",95.4028976718747,"BEFORE_ONE_SPOT_NOINFO"
"69",62.2845761311661,"BEFORE_ONE_SPOT_NOINFO"
"70",133.144178634426,"BEFORE_ONE_SPOT_NOINFO"
"71",70.3769400198562,"BEFORE_ONE_SPOT_NOINFO"
"72",137.606957289189,"BEFORE_ONE_SPOT_NOINFO"
"73",136.668076952078,"BEFORE_ONE_SPOT_NOINFO"
"74",70.0367761467477,"BEFORE_ONE_SPOT_NOINFO"
"75",127.091918303376,"BEFORE_ONE_SPOT_NOINFO"
"76",113.905813715241,"BEFORE_N_SPOTS_NOINFO"
"77",92.6871360646116,"BEFORE_N_SPOTS_NOINFO"
"78",142.091011477841,"BEFORE_N_SPOTS_NOINFO"
"79",133.707867968685,"BEFORE_N_SPOTS_NOINFO"
"80",128.223685522307,"BEFORE_N_SPOTS_NOINFO"
"81",138.420242025201,"BEFORE_N_SPOTS_NOINFO"
"82",99.9786351612765,"BEFORE_N_SPOTS_NOINFO"
"83",120.146850535702,"BEFORE_N_SPOTS_NOINFO"
"84",150.804641477936,"BEFORE_N_SPOTS_NOINFO"
"85",152.946605346705,"BEFORE_N_SPOTS_NOINFO"
"86",128.10720829132,"BEFORE_N_SPOTS_NOINFO"
"87",85.9953231121425,"BEFORE_N_SPOTS_NOINFO"
"88",150.112508259099,"BEFORE_N_SPOTS_NOINFO"
"89",138.890812634845,"BEFORE_N_SPOTS_NOINFO"
"90",162.016343046231,"BEFORE_N_SPOTS_NOINFO"
"91",164.175808378896,"TRANS_ABC_TRUE"
"92",188.151983209007,"TRANS_ABC_TRUE"
"93",64.7932692300402,"TRANS_ABC_TRUE"
"94",191.381125787687,"TRANS_ABC_TRUE"
"95",155.926232336713,"TRANS_ABC_TRUE"
"96",197.602832419356,"TRANS_ABC_TRUE"
"97",176.569094653922,"TRANS_ABC_TRUE"
"98",171.05221935083,"TRANS_ABC_TRUE"
"99",162.22297554964,"TRANS_ABC_TRUE"
"100",122.413424569006,"TRANS_ABC_TRUE"
"101",179.115223666842,"TRANS_ABC_TRUE"
"102",101.814492072555,"TRANS_ABC_TRUE"
"103",155.743250133365,"TRANS_ABC_TRUE"
"104",147.417019198425,"TRANS_ABC_TRUE"
"105",149.860913147551,"TRANS_ABC_TRUE"
"106",169.223356808669,"TRANS_ABC_FALSE"
"107",179.178649535253,"TRANS_ABC_FALSE"
"108",155.527630466266,"TRANS_ABC_FALSE"
"109",146.415674634059,"TRANS_ABC_FALSE"
"110",134.90586455521,"TRANS_ABC_FALSE"
"111",156.712268444986,"TRANS_ABC_FALSE"
"112",111.59379024603,"TRANS_ABC_FALSE"
"113",132.264313545813,"TRANS_ABC_FALSE"
"114",105.962873247639,"TRANS_ABC_FALSE"
"115",131.691150267959,"TRANS_ABC_FALSE"
"116",202.683367453672,"TRANS_ABC_FALSE"
"117",154.768772409132,"TRANS_ABC_FALSE"
"118",134.381563597289,"TRANS_ABC_FALSE"
"119",178.798281964249,"TRANS_ABC_FALSE"
"120",158.544732340391,"TRANS_ABC_FALSE"
"121",183.479185286079,"BEFORE_N_SPOTS_SHIFT"
"122",205.112332884701,"BEFORE_N_SPOTS_SHIFT"
"123",142.642591085129,"BEFORE_N_SPOTS_SHIFT"
"124",196.28260844795,"BEFORE_N_SPOTS_SHIFT"
"125",124.900965942782,"BEFORE_N_SPOTS_SHIFT"
"126",226.286034975891,"BEFORE_N_SPOTS_SHIFT"
"127",161.081166360588,"BEFORE_N_SPOTS_SHIFT"
"128",201.394730357725,"BEFORE_N_SPOTS_SHIFT"
"129",177.989124434443,"BEFORE_N_SPOTS_SHIFT"
"130",182.195544663648,"BEFORE_N_SPOTS_SHIFT"
"131",222.852393121619,"BEFORE_N_SPOTS_SHIFT"
"132",202.459132024124,"BEFORE_N_SPOTS_SHIFT"
"133",250.011201314418,"BEFORE_N_SPOTS_SHIFT"
"134",163.217607212661,"BEFORE_N_SPOTS_SHIFT"
"135",222.348356356057,"BEFORE_N_SPOTS_SHIFT"
"136",233.992208843971,"BEFORE_N_SPOTS_CROSSCHECK"
"137",296.73743563846,"BEFORE_N_SPOTS_CROSSCHECK"
"138",173.17183920409,"BEFORE_N_SPOTS_CROSSCHECK"
"139",226.962544898225,"BEFORE_N_SPOTS_CROSSCHECK"
"140",262.724354898969,"BEFORE_N_SPOTS_CROSSCHECK"
"141",269.667022783701,"BEFORE_N_SPOTS_CROSSCHECK"
"142",183.369079789238,"BEFORE_N_SPOTS_CROSSCHECK"
"143",241.22629077184,"BEFORE_N_SPOTS_CROSSCHECK"
"144",229.122024459401,"BEFORE_N_SPOTS_CROSSCHECK"
"145",216.539630349276,"BEFORE_N_SPOTS_CROSSCHECK"
"146",207.086575364242,"BEFORE_N_SPOTS_CROSSCHECK"
"147",189.125886675956,"BEFORE_N_SPOTS_CROSSCHECK"
"148",185.28448710786,"BEFORE_N_SPOTS_CROSSCHECK"
"149",238.014876248514,"BEFORE_N_SPOTS_CROSSCHECK"
"150",216.291859861372,"BEFORE_N_SPOTS_CROSSCHECK"
"151",252.807451293601,"TRANS_SETS"
"152",240.834209220983,"TRANS_SETS"
"153",270.086113120801,"TRANS_SETS"
"154",229.340050828792,"TRANS_SETS"
"155",243.828770578092,"TRANS_SETS"
"156",221.189067587931,"TRANS_SETS"
"157",198.965746921573,"TRANS_SETS"
"158",228.139569142208,"TRANS_SETS"
"159",320.673660636163,"TRANS_SETS"
"160",255.58972714666,"TRANS_SETS"
"161",192.108895904402,"TRANS_SETS"
"162",259.845364306663,"TRANS_SETS"
"163",223.238333412457,"TRANS_SETS"
"164",209.778932357358,"TRANS_SETS"
"165",260.80318109126,"TRANS_SETS"
