"","Time","Insight"
"55",-18.4677593522684,"BEFORE_DIFF_CAT"
"56",74.8751057556528,"BEFORE_DIFF_CAT"
"57",23.9836940363441,"BEFORE_DIFF_CAT"
"58",-70.054391080699,"BEFORE_DIFF_CAT"
"59",-25.7012810354164,"BEFORE_DIFF_CAT"
"60",31.2230523040278,"BEFORE_DIFF_CAT"
"61",21.6563341565994,"BEFORE_ONE_SPOT_NOINFO"
"62",94.5926278888585,"BEFORE_ONE_SPOT_NOINFO"
"63",-32.5796662755052,"BEFORE_ONE_SPOT_NOINFO"
"64",-9.31588668084537,"BEFORE_ONE_SPOT_NOINFO"
"65",87.9763603889532,"BEFORE_ONE_SPOT_NOINFO"
"66",14.6914542918165,"BEFORE_ONE_SPOT_NOINFO"
"67",114.123577648627,"BEFORE_ONE_SPOT_NOINFO"
"68",92.120941358967,"BEFORE_ONE_SPOT_NOINFO"
"69",157.196714630057,"BEFORE_ONE_SPOT_NOINFO"
"70",184.123905884431,"BEFORE_ONE_SPOT_NOINFO"
"71",76.908018432171,"BEFORE_ONE_SPOT_NOINFO"
"72",39.1751083999231,"BEFORE_ONE_SPOT_NOINFO"
"73",130.06972633895,"BEFORE_ONE_SPOT_NOINFO"
"74",109.949254135914,"BEFORE_ONE_SPOT_NOINFO"
"75",36.2421394670136,"BEFORE_ONE_SPOT_NOINFO"
"76",65.2189754221789,"BEFORE_ONE_SPOT_NOINFO"
"77",61.3161012284372,"BEFORE_ONE_SPOT_NOINFO"
"78",28.5918518157127,"BEFORE_ONE_SPOT_NOINFO"
"79",60.7313572888987,"BEFORE_ONE_SPOT_NOINFO"
"80",50.924662661553,"BEFORE_ONE_SPOT_NOINFO"
"81",15.981689825126,"BEFORE_N_SPOTS_NOINFO"
"82",19.8549170114521,"BEFORE_N_SPOTS_NOINFO"
"83",46.1911645022823,"BEFORE_N_SPOTS_NOINFO"
"84",73.1289175166763,"BEFORE_N_SPOTS_NOINFO"
"85",78.9863703134737,"BEFORE_N_SPOTS_NOINFO"
"86",114.919463616268,"BEFORE_N_SPOTS_NOINFO"
"87",16.7704268811246,"BEFORE_N_SPOTS_NOINFO"
"88",-6.78749859979786,"BEFORE_N_SPOTS_NOINFO"
"89",76.716872309816,"BEFORE_N_SPOTS_NOINFO"
"90",59.6911299643928,"BEFORE_N_SPOTS_NOINFO"
"91",157.740571099051,"BEFORE_N_SPOTS_NOINFO"
"92",102.634418669087,"BEFORE_N_SPOTS_NOINFO"
"93",28.4198619056663,"BEFORE_N_SPOTS_NOINFO"
"94",17.3712446999533,"BEFORE_N_SPOTS_NOINFO"
"95",-22.6570486570516,"BEFORE_N_SPOTS_NOINFO"
"96",21.8391999133804,"BEFORE_N_SPOTS_NOINFO"
"97",96.6278550015568,"BEFORE_N_SPOTS_NOINFO"
"98",68.3427848052944,"BEFORE_N_SPOTS_NOINFO"
"99",72.313016340174,"BEFORE_N_SPOTS_NOINFO"
"100",190.15478408303,"BEFORE_N_SPOTS_NOINFO"
"101",132.402316507354,"TRANS_ABC_TRUE"
"102",81.0273081896955,"TRANS_ABC_TRUE"
"103",239.277995731485,"TRANS_ABC_TRUE"
"104",155.334910105362,"TRANS_ABC_TRUE"
"105",29.2563054631406,"TRANS_ABC_TRUE"
"106",149.703496768531,"TRANS_ABC_TRUE"
"107",-42.1894535944519,"TRANS_ABC_TRUE"
"108",126.791061931589,"TRANS_ABC_TRUE"
"109",32.5493692877115,"TRANS_ABC_TRUE"
"110",31.0721598537079,"TRANS_ABC_TRUE"
"111",-44.1046577872146,"TRANS_ABC_TRUE"
"112",61.8671829423844,"TRANS_ABC_TRUE"
"113",64.3219651894508,"TRANS_ABC_TRUE"
"114",99.7579590340567,"TRANS_ABC_TRUE"
"115",44.9046326565663,"TRANS_ABC_TRUE"
"116",61.5223273262694,"TRANS_ABC_TRUE"
"117",30.258868340671,"TRANS_ABC_TRUE"
"118",-20.0273679539075,"TRANS_ABC_TRUE"
"119",106.754151041987,"TRANS_ABC_TRUE"
"120",-5.87848594126848,"TRANS_ABC_TRUE"
"121",29.073064454822,"TRANS_ABC_FALSE"
"122",37.6098634296826,"TRANS_ABC_FALSE"
"123",146.305044427428,"TRANS_ABC_FALSE"
"124",-33.5283729799721,"TRANS_ABC_FALSE"
"125",62.4252793359441,"TRANS_ABC_FALSE"
"126",94.151225741294,"TRANS_ABC_FALSE"
"127",17.9311264538432,"TRANS_ABC_FALSE"
"128",72.5069256791513,"TRANS_ABC_FALSE"
"129",222.954288981858,"TRANS_ABC_FALSE"
"130",56.644378159186,"TRANS_ABC_FALSE"
"131",90.525471051753,"TRANS_ABC_FALSE"
"132",147.709310093614,"TRANS_ABC_FALSE"
"133",65.2941603239655,"TRANS_ABC_FALSE"
"134",33.7799835231445,"TRANS_ABC_FALSE"
"135",52.7343601995681,"TRANS_ABC_FALSE"
"136",80.8402706593475,"TRANS_ABC_FALSE"
"137",51.1753952109897,"TRANS_ABC_FALSE"
"138",110.077728129009,"TRANS_ABC_FALSE"
"139",170.057605204899,"TRANS_ABC_FALSE"
"140",80.1509525266456,"TRANS_ABC_FALSE"
"141",201.342654056075,"BEFORE_N_SPOTS_SHIFT"
"142",123.140968405008,"BEFORE_N_SPOTS_SHIFT"
"143",100.386662808376,"BEFORE_N_SPOTS_SHIFT"
"144",181.082998676492,"BEFORE_N_SPOTS_SHIFT"
"145",64.4370695993871,"BEFORE_N_SPOTS_SHIFT"
"146",67.8338946631233,"BEFORE_N_SPOTS_SHIFT"
"147",140.165386696677,"BEFORE_N_SPOTS_SHIFT"
"148",161.622397724189,"BEFORE_N_SPOTS_SHIFT"
"149",245.593988486733,"BEFORE_N_SPOTS_SHIFT"
"150",65.8481828462095,"BEFORE_N_SPOTS_SHIFT"
"151",62.3295553732519,"BEFORE_N_SPOTS_SHIFT"
"152",229.798163906217,"BEFORE_N_SPOTS_SHIFT"
"153",20.0804421162738,"BEFORE_N_SPOTS_SHIFT"
"154",77.005625151963,"BEFORE_N_SPOTS_SHIFT"
"155",104.27249910551,"BEFORE_N_SPOTS_SHIFT"
"156",31.1855411165532,"BEFORE_N_SPOTS_SHIFT"
"157",171.276354012151,"BEFORE_N_SPOTS_SHIFT"
"158",122.091936930597,"BEFORE_N_SPOTS_SHIFT"
"159",49.0770104953967,"BEFORE_N_SPOTS_SHIFT"
"160",43.401451989415,"BEFORE_N_SPOTS_SHIFT"
"161",174.754047659935,"BEFORE_N_SPOTS_CROSSCHECK"
"162",87.7547932618098,"BEFORE_N_SPOTS_CROSSCHECK"
"163",41.9695069974863,"BEFORE_N_SPOTS_CROSSCHECK"
"164",102.052066699904,"BEFORE_N_SPOTS_CROSSCHECK"
"165",98.2185123714767,"BEFORE_N_SPOTS_CROSSCHECK"
"166",88.9978379742215,"BEFORE_N_SPOTS_CROSSCHECK"
"167",139.869377469748,"BEFORE_N_SPOTS_CROSSCHECK"
"168",89.5470103800114,"BEFORE_N_SPOTS_CROSSCHECK"
"169",105.002507001976,"BEFORE_N_SPOTS_CROSSCHECK"
"170",46.7187856349125,"BEFORE_N_SPOTS_CROSSCHECK"
"171",39.830853165876,"BEFORE_N_SPOTS_CROSSCHECK"
"172",76.0727314393297,"BEFORE_N_SPOTS_CROSSCHECK"
"173",141.540009542197,"BEFORE_N_SPOTS_CROSSCHECK"
"174",41.0431411401675,"BEFORE_N_SPOTS_CROSSCHECK"
"175",50.4888025372833,"BEFORE_N_SPOTS_CROSSCHECK"
"176",184.987949773936,"BEFORE_N_SPOTS_CROSSCHECK"
"177",183.2956243542,"BEFORE_N_SPOTS_CROSSCHECK"
"178",219.149777838725,"BEFORE_N_SPOTS_CROSSCHECK"
"179",-42.6752971982741,"BEFORE_N_SPOTS_CROSSCHECK"
"180",158.56511529201,"BEFORE_N_SPOTS_CROSSCHECK"
"181",43.6850937599085,"TRANS_SETS"
"182",75.6824569255825,"TRANS_SETS"
"183",43.3136897546369,"TRANS_SETS"
"184",18.310575307008,"TRANS_SETS"
"185",69.3691127493119,"TRANS_SETS"
"186",182.2995320961,"TRANS_SETS"
"187",159.588126281041,"TRANS_SETS"
"188",72.9258496194059,"TRANS_SETS"
"189",69.2358597019978,"TRANS_SETS"
"190",55.5832690988405,"TRANS_SETS"
"191",83.42285685899,"TRANS_SETS"
"192",104.385282186075,"TRANS_SETS"
"193",109.391292586741,"TRANS_SETS"
"194",145.817745582445,"TRANS_SETS"
"195",11.9991771973273,"TRANS_SETS"
"196",90.9119467574325,"TRANS_SETS"
"197",95.8062703838937,"TRANS_SETS"
"198",116.839461019646,"TRANS_SETS"
"199",-80.8722964692341,"TRANS_SETS"
"200",45.7965926863998,"TRANS_SETS"
