"","Time","Insight"
"57",70.1989443198516,"SIMPLE_OR_DIFF_CAT"
"58",69.7935293399703,"SIMPLE_OR_DIFF_CAT"
"59",68.595644242107,"SIMPLE_OR_DIFF_CAT"
"60",51.495036366834,"SIMPLE_OR_DIFF_CAT"
"61",104.202961247219,"BEFORE_DIFF_CAT"
"62",86.1492302271918,"BEFORE_DIFF_CAT"
"63",98.1738197171471,"BEFORE_DIFF_CAT"
"64",101.25629314366,"BEFORE_DIFF_CAT"
"65",84.1048377216886,"BEFORE_DIFF_CAT"
"66",93.1892802823327,"BEFORE_DIFF_CAT"
"67",110.301826492835,"BEFORE_DIFF_CAT"
"68",107.660620783345,"BEFORE_DIFF_CAT"
"69",93.0703170653321,"BEFORE_DIFF_CAT"
"70",85.9919401933115,"BEFORE_DIFF_CAT"
"71",95.9778864885083,"BEFORE_DIFF_CAT"
"72",82.742182673939,"BEFORE_DIFF_CAT"
"73",111.111262187579,"BEFORE_DIFF_CAT"
"74",84.2253883664751,"BEFORE_DIFF_CAT"
"75",89.804580932219,"BEFORE_DIFF_CAT"
"76",87.7530885884441,"BEFORE_DIFF_CAT"
"77",92.4072584313254,"BEFORE_DIFF_CAT"
"78",109.873643387761,"BEFORE_DIFF_CAT"
"79",86.263191251324,"BEFORE_DIFF_CAT"
"80",95.9182860981575,"BEFORE_DIFF_CAT"
"81",126.017507115329,"BEFORE_ONE_SPOT_NOINFO"
"82",132.994604746197,"BEFORE_ONE_SPOT_NOINFO"
"83",112.787221539863,"BEFORE_ONE_SPOT_NOINFO"
"84",103.433838243057,"BEFORE_ONE_SPOT_NOINFO"
"85",112.141246161433,"BEFORE_ONE_SPOT_NOINFO"
"86",99.3705948919042,"BEFORE_ONE_SPOT_NOINFO"
"87",122.101601411957,"BEFORE_ONE_SPOT_NOINFO"
"88",106.239793085094,"BEFORE_ONE_SPOT_NOINFO"
"89",130.073143100889,"BEFORE_ONE_SPOT_NOINFO"
"90",126.508644289169,"BEFORE_ONE_SPOT_NOINFO"
"91",112.463762260324,"BEFORE_ONE_SPOT_NOINFO"
"92",102.846963665103,"BEFORE_ONE_SPOT_NOINFO"
"93",116.048468915176,"BEFORE_ONE_SPOT_NOINFO"
"94",110.59691420532,"BEFORE_ONE_SPOT_NOINFO"
"95",120.093704225876,"BEFORE_ONE_SPOT_NOINFO"
"96",117.609417050064,"BEFORE_ONE_SPOT_NOINFO"
"97",138.921685195685,"BEFORE_ONE_SPOT_NOINFO"
"98",105.321059316322,"BEFORE_ONE_SPOT_NOINFO"
"99",127.729121893274,"BEFORE_ONE_SPOT_NOINFO"
"100",113.32358969781,"BEFORE_ONE_SPOT_NOINFO"
"101",134.401859795497,"BEFORE_N_SPOTS_NOINFO"
"102",119.855021320025,"BEFORE_N_SPOTS_NOINFO"
"103",135.793457115604,"BEFORE_N_SPOTS_NOINFO"
"104",146.464626384513,"BEFORE_N_SPOTS_NOINFO"
"105",125.92454815721,"BEFORE_N_SPOTS_NOINFO"
"106",115.478572477206,"BEFORE_N_SPOTS_NOINFO"
"107",131.437098366355,"BEFORE_N_SPOTS_NOINFO"
"108",121.603060361485,"BEFORE_N_SPOTS_NOINFO"
"109",134.836780567392,"BEFORE_N_SPOTS_NOINFO"
"110",129.17859189026,"BEFORE_N_SPOTS_NOINFO"
"111",123.695624889915,"BEFORE_N_SPOTS_NOINFO"
"112",131.638718841529,"BEFORE_N_SPOTS_NOINFO"
"113",127.700529962917,"BEFORE_N_SPOTS_NOINFO"
"114",134.630618129816,"BEFORE_N_SPOTS_NOINFO"
"115",138.800356319942,"BEFORE_N_SPOTS_NOINFO"
"116",113.738028568986,"BEFORE_N_SPOTS_NOINFO"
"117",117.902303315539,"BEFORE_N_SPOTS_NOINFO"
"118",125.994819694329,"BEFORE_N_SPOTS_NOINFO"
"119",132.895120581576,"BEFORE_N_SPOTS_NOINFO"
"120",136.595099827643,"BEFORE_N_SPOTS_NOINFO"
"121",155.635740976008,"TRANS_ABC_TRUE"
"122",136.842046279772,"TRANS_ABC_TRUE"
"123",150.814753146498,"TRANS_ABC_TRUE"
"124",145.611378486293,"TRANS_ABC_TRUE"
"125",142.85643940279,"TRANS_ABC_TRUE"
"126",130.881696658411,"TRANS_ABC_TRUE"
"127",153.138967548567,"TRANS_ABC_TRUE"
"128",154.309537011628,"TRANS_ABC_TRUE"
"129",159.609967790357,"TRANS_ABC_TRUE"
"130",144.71647998766,"TRANS_ABC_TRUE"
"131",151.245914770831,"TRANS_ABC_TRUE"
"132",141.461189271108,"TRANS_ABC_TRUE"
"133",162.451654919868,"TRANS_ABC_TRUE"
"134",161.421018566949,"TRANS_ABC_TRUE"
"135",147.747391159098,"TRANS_ABC_TRUE"
"136",152.105135063634,"TRANS_ABC_TRUE"
"137",148.457409247905,"TRANS_ABC_TRUE"
"138",154.007278943229,"TRANS_ABC_TRUE"
"139",156.989799743429,"TRANS_ABC_TRUE"
"140",160.069969543397,"TRANS_ABC_TRUE"
"141",165.713557958332,"TRANS_ABC_FALSE"
"142",158.206840469794,"TRANS_ABC_FALSE"
"143",169.525548489334,"TRANS_ABC_FALSE"
"144",183.514703018118,"TRANS_ABC_FALSE"
"145",155.048035538109,"TRANS_ABC_FALSE"
"146",161.096004742934,"TRANS_ABC_FALSE"
"147",183.179994971629,"TRANS_ABC_FALSE"
"148",165.776552792591,"TRANS_ABC_FALSE"
"149",150.203051803103,"TRANS_ABC_FALSE"
"150",177.516742380963,"TRANS_ABC_FALSE"
"151",168.749730677691,"TRANS_ABC_FALSE"
"152",175.190887062678,"TRANS_ABC_FALSE"
"153",173.874482400156,"TRANS_ABC_FALSE"
"154",170.991628533923,"TRANS_ABC_FALSE"
"155",168.811460540387,"TRANS_ABC_FALSE"
"156",167.074870376336,"TRANS_ABC_FALSE"
"157",161.100326869234,"TRANS_ABC_FALSE"
"158",166.982837400497,"TRANS_ABC_FALSE"
"159",173.904120161259,"TRANS_ABC_FALSE"
"160",171.410870120953,"TRANS_ABC_FALSE"
"161",191.881624021227,"BEFORE_N_SPOTS_SHIFT"
"162",190.456847308667,"BEFORE_N_SPOTS_SHIFT"
"163",192.167766605749,"BEFORE_N_SPOTS_SHIFT"
"164",189.113087767949,"BEFORE_N_SPOTS_SHIFT"
"165",188.916797401264,"BEFORE_N_SPOTS_SHIFT"
"166",191.714061457502,"BEFORE_N_SPOTS_SHIFT"
"167",180.762889390961,"BEFORE_N_SPOTS_SHIFT"
"168",200.805753591691,"BEFORE_N_SPOTS_SHIFT"
"169",183.109766686897,"BEFORE_N_SPOTS_SHIFT"
"170",186.947878034427,"BEFORE_N_SPOTS_SHIFT"
"171",188.221628656914,"BEFORE_N_SPOTS_SHIFT"
"172",182.977301957697,"BEFORE_N_SPOTS_SHIFT"
"173",171.235171704399,"BEFORE_N_SPOTS_SHIFT"
"174",199.80104867402,"BEFORE_N_SPOTS_SHIFT"
"175",178.538782847015,"BEFORE_N_SPOTS_SHIFT"
"176",189.770230071039,"BEFORE_N_SPOTS_SHIFT"
"177",201.752595945992,"BEFORE_N_SPOTS_SHIFT"
"178",199.813249589111,"BEFORE_N_SPOTS_SHIFT"
"179",208.793644388211,"BEFORE_N_SPOTS_SHIFT"
"180",199.571077259443,"BEFORE_N_SPOTS_SHIFT"
"181",227.632941263689,"BEFORE_N_SPOTS_CROSSCHECK"
"182",199.004776212326,"BEFORE_N_SPOTS_CROSSCHECK"
"183",206.579461995479,"BEFORE_N_SPOTS_CROSSCHECK"
"184",214.244402417679,"BEFORE_N_SPOTS_CROSSCHECK"
"185",206.069205336554,"BEFORE_N_SPOTS_CROSSCHECK"
"186",209.860115436842,"BEFORE_N_SPOTS_CROSSCHECK"
"187",207.19085744538,"BEFORE_N_SPOTS_CROSSCHECK"
"188",229.811896638541,"BEFORE_N_SPOTS_CROSSCHECK"
"189",208.964152850473,"BEFORE_N_SPOTS_CROSSCHECK"
"190",217.481146844671,"BEFORE_N_SPOTS_CROSSCHECK"
"191",226.252015917891,"BEFORE_N_SPOTS_CROSSCHECK"
"192",204.337714531053,"BEFORE_N_SPOTS_CROSSCHECK"
"193",197.334474608472,"BEFORE_N_SPOTS_CROSSCHECK"
"194",225.607824434792,"BEFORE_N_SPOTS_CROSSCHECK"
"195",205.95204088593,"BEFORE_N_SPOTS_CROSSCHECK"
"196",204.927540970055,"BEFORE_N_SPOTS_CROSSCHECK"
"197",202.792201045329,"BEFORE_N_SPOTS_CROSSCHECK"
"198",233.947236866435,"BEFORE_N_SPOTS_CROSSCHECK"
"199",206.77522763419,"BEFORE_N_SPOTS_CROSSCHECK"
"200",211.618445361553,"BEFORE_N_SPOTS_CROSSCHECK"
"201",235.203137349688,"TRANS_SETS"
"202",225.109946311057,"TRANS_SETS"
"203",242.664914587625,"TRANS_SETS"
"204",216.457501668202,"TRANS_SETS"
"205",212.445455962852,"TRANS_SETS"
"206",225.336792155045,"TRANS_SETS"
"207",235.532586532656,"TRANS_SETS"
"208",229.127870541097,"TRANS_SETS"
"209",216.969500261537,"TRANS_SETS"
"210",239.264325626653,"TRANS_SETS"
"211",221.54694400677,"TRANS_SETS"
"212",224.9393379847,"TRANS_SETS"
"213",223.700131398961,"TRANS_SETS"
"214",241.449658993803,"TRANS_SETS"
"215",231.391566136951,"TRANS_SETS"
"216",211.92027778269,"TRANS_SETS"
"217",213.940934256565,"TRANS_SETS"
"218",233.297511913883,"TRANS_SETS"
"219",224.370852005053,"TRANS_SETS"
"220",233.677079948775,"TRANS_SETS"
