"","Time","Insight"
"106",132.324371614628,"TRANS_ABC_FALSE"
"107",90.6623728419984,"TRANS_ABC_FALSE"
"108",112.412177332329,"TRANS_ABC_FALSE"
"109",154.777423899654,"TRANS_ABC_FALSE"
"110",97.8717878610096,"TRANS_ABC_FALSE"
"111",11.808614105183,"TRANS_ABC_FALSE"
"112",69.587421537066,"TRANS_ABC_FALSE"
"113",113.369613386148,"TRANS_ABC_FALSE"
"114",92.7648296675025,"TRANS_ABC_FALSE"
"115",112.823403980674,"TRANS_ABC_FALSE"
"116",147.50656024984,"TRANS_ABC_FALSE"
"117",106.601496308463,"TRANS_ABC_FALSE"
"118",122.482630444471,"TRANS_ABC_FALSE"
"119",92.3171810515694,"TRANS_ABC_FALSE"
"120",63.7086597728126,"TRANS_ABC_FALSE"
"121",148.367546234772,"BEFORE_N_SPOTS_SHIFT"
"122",145.058647352402,"BEFORE_N_SPOTS_SHIFT"
"123",174.80605999359,"BEFORE_N_SPOTS_SHIFT"
"124",129.550130341123,"BEFORE_N_SPOTS_SHIFT"
"125",144.885304314757,"BEFORE_N_SPOTS_SHIFT"
"126",116.964011916418,"BEFORE_N_SPOTS_SHIFT"
"127",290.27581380795,"BEFORE_N_SPOTS_SHIFT"
"128",85.0564643615973,"BEFORE_N_SPOTS_SHIFT"
"129",57.5668969853035,"BEFORE_N_SPOTS_SHIFT"
"130",68.6278454204512,"BEFORE_N_SPOTS_SHIFT"
"131",153.357285262501,"BEFORE_N_SPOTS_SHIFT"
"132",107.951134271028,"BEFORE_N_SPOTS_SHIFT"
"133",49.0995680678471,"BEFORE_N_SPOTS_SHIFT"
"134",118.670059947116,"BEFORE_N_SPOTS_SHIFT"
"135",161.051369495665,"BEFORE_N_SPOTS_SHIFT"
"136",199.168253134377,"BEFORE_N_SPOTS_CROSSCHECK"
"137",209.42684605072,"BEFORE_N_SPOTS_CROSSCHECK"
"138",48.9222538097827,"BEFORE_N_SPOTS_CROSSCHECK"
"139",189.625572423224,"BEFORE_N_SPOTS_CROSSCHECK"
"140",21.7998736233564,"BEFORE_N_SPOTS_CROSSCHECK"
"141",132.2031623247,"BEFORE_N_SPOTS_CROSSCHECK"
"142",123.417429053859,"BEFORE_N_SPOTS_CROSSCHECK"
"143",130.509662601333,"BEFORE_N_SPOTS_CROSSCHECK"
"144",84.0884187201899,"BEFORE_N_SPOTS_CROSSCHECK"
"145",22.4970356598623,"BEFORE_N_SPOTS_CROSSCHECK"
"146",132.77349287602,"BEFORE_N_SPOTS_CROSSCHECK"
"147",85.4004529578608,"BEFORE_N_SPOTS_CROSSCHECK"
"148",119.36531533136,"BEFORE_N_SPOTS_CROSSCHECK"
"149",45.0401210828105,"BEFORE_N_SPOTS_CROSSCHECK"
"150",107.930424634414,"BEFORE_N_SPOTS_CROSSCHECK"
"151",43.482228453477,"TRANS_SETS"
"152",124.71679124094,"TRANS_SETS"
"153",135.604836823885,"TRANS_SETS"
"154",116.404467069779,"TRANS_SETS"
"155",44.1182687151919,"TRANS_SETS"
"156",120.459451142706,"TRANS_SETS"
"157",136.540671207482,"TRANS_SETS"
"158",59.1664406199538,"TRANS_SETS"
"159",114.117345024773,"TRANS_SETS"
"160",97.6515607121725,"TRANS_SETS"
"161",179.911495818849,"TRANS_SETS"
"162",32.1926839619325,"TRANS_SETS"
"163",77.192200681216,"TRANS_SETS"
"164",203.107269579715,"TRANS_SETS"
"165",135.257273323949,"TRANS_SETS"
